,true,pred,kfold
psychromonas_ossibalaenae,18.0,18.179889423076922,2.0
stemphylium_lycopersici,24.0,21.172602739726027,4.0
granulicella_mallensis,20.0,21.503553191489363,1.0
flavobacterium_frigoris,15.0,16.93882978723404,0.0
penicillium_polonicum,24.0,23.77358490566038,3.0
flavobacterium_subsaxonicum,24.0,16.09722222222222,4.0
pseudoalteromonas_rubra,24.0,21.172602739726027,4.0
flavobacterium_segetis,12.0,18.179889423076922,2.0
piloderma_croceum,20.0,23.163265306122447,3.0
parasitella_parasitica,24.0,23.333333333333332,0.0
polysphondylium_pallidum,22.0,22.769048780487804,1.0
vibrio_crassostreae,23.0,18.179889423076922,2.0
dictyostelium_fasciculatum,21.0,22.437153846153844,2.0
podospora_anserina,24.0,20.887755102040817,1.0
flavobacterium_psychrophilum,15.0,18.40625,1.0
cellulophaga_algicola,18.0,17.333333333333332,3.0
metschnikowia_bicuspidata,22.0,23.270104347826088,4.0
penicillium_nalgiovense,24.0,21.94260215053763,0.0
colletotrichum_orbiculare,24.0,23.77358490566038,3.0
paenisporosarcina_indica,20.0,15.399038461538462,1.0
janthinobacterium_lividum,24.0,21.172602739726027,4.0
amanita_muscaria,24.0,23.163265306122447,3.0
trichoderma_reesei,24.0,23.333333333333332,0.0
limnohabitans_planktonicus,20.0,21.94260215053763,0.0
laccaria_bicolor,23.0,22.769048780487804,1.0
shewanella_benthica,7.0,18.40625,1.0
marssonina_brunnea,22.0,20.887755102040817,1.0
deinococcus_frigens,15.0,20.887755102040817,1.0
bacillus_aurantiacus,22.0,18.179889423076922,2.0
lactobacillus_fuchuensis,20.0,18.40625,1.0
octadecabacter_arcticus,10.0,21.172602739726027,4.0
alteromonas_stellipolaris,21.0,18.40625,1.0
chaetomium_globosum,24.0,21.94260215053763,0.0
babjeviella_inositovora,24.0,23.270104347826088,4.0
psychrobacter_arcticus,16.0,18.179889423076922,2.0
lodderomyces_elongisporus,24.0,22.437153846153844,2.0
crocinitomix_catalasitica,18.0,16.09722222222222,4.0
psychroflexus_gondwanensis,18.0,18.179889423076922,2.0
hyphopichia_burtonii,24.0,21.94260215053763,0.0
treponema_azotonutricium,23.0,16.09722222222222,4.0
gillisia_limnaea,18.0,19.550598214285714,4.0
pedobacter_himalayensis,22.0,18.40625,1.0
vanderwaltozyma_polyspora,24.0,23.270104347826088,4.0
bipolaris_sorokiniana,24.0,22.437153846153844,2.0
spirulina_subsalsa,23.0,19.550598214285714,4.0
zygosaccharomyces_parabailii,21.0,23.270104347826088,4.0
pseudoalteromonas_tetraodonis,23.0,15.535087719298245,3.0
polynucleobacter_duraquae,18.0,19.550598214285714,4.0
colletotrichum_gloeosporioides,24.0,22.437153846153844,2.0
edaphobacter_aggregans,23.0,22.437153846153844,2.0
oscillatoria_acuminata,22.0,18.179889423076922,2.0
roseovarius_tolerans,21.0,21.172602739726027,4.0
metarhizium_robertsii,24.0,23.333333333333332,0.0
myroides_profundi,15.0,18.179889423076922,2.0
neptunomonas_antarctica,15.0,19.550598214285714,4.0
aspergillus_wentii,24.0,23.270104347826088,4.0
dictyostelium_purpureum,22.0,21.94260215053763,0.0
pseudomonas_deceptionensis,20.0,21.94260215053763,0.0
idiomarina_zobellii,18.0,20.887755102040817,1.0
flaviramulus_basaltis,21.0,19.807339449541285,0.0
sporosarcina_globispora,18.0,18.40625,1.0
carnobacterium_funditum,16.0,18.179889423076922,2.0
penicillium_brasilianum,24.0,23.270104347826088,4.0
ustilago_hordei,22.0,22.437153846153844,2.0
desulfobulbus_mediterraneus,20.0,18.179889423076922,2.0
jeotgalibacillus_marinus,12.0,18.114035087719298,1.0
penicillium_decumbens,24.0,23.77358490566038,3.0
saprolegnia_diclina,20.0,23.333333333333332,0.0
chroococcidiopsis_thermalis,22.0,18.179889423076922,2.0
gelidibacter_mesophilus,22.0,17.333333333333332,3.0
lachancea_thermotolerans,24.0,22.769048780487804,1.0
penicillium_chrysogenum,24.0,23.77358490566038,3.0
mucor_circinelloides,24.0,22.437153846153844,2.0
chryseobacterium_piscicola,15.0,18.179889423076922,2.0
chroogloeocystis_siderophila,24.0,18.179889423076922,2.0
absidia_glauca,24.0,23.333333333333332,0.0
sulfurimonas_autotrophica,24.0,17.333333333333332,3.0
rhodococcus_marinonascens,18.0,20.24137931034483,3.0
flavobacterium_fryxellicola,16.0,18.114035087719298,1.0
psychroflexus_torquis,8.0,19.807339449541285,0.0
phytophthora_sojae,23.0,23.270104347826088,4.0
chitinophaga_pinensis,23.0,19.807339449541285,0.0
entomoplasma_melaleucae,23.0,18.179889423076922,2.0
penicillium_italicum,24.0,21.94260215053763,0.0
hydrocarboniphaga_daqingensis,22.5,20.887755102040817,1.0
glaciecola_nitratireducens,9.5,15.535087719298245,3.0
leuconostoc_kimchii,9.5,16.93882978723404,0.0
arcticibacter_svalbardensis,16.0,19.550598214285714,4.0
pseudorhodobacter_antarcticus,15.0,15.399038461538462,1.0
nonlabens_sediminis,17.5,17.333333333333332,3.0
chryseobacterium_tenax,20.0,17.333333333333332,3.0
arcticibacter_eurypsychrophilus,15.0,18.179889423076922,2.0
desulfuromonas_soudanensis,24.5,18.179889423076922,2.0
trichodesmium_erythraeum,24.0,19.807339449541285,0.0
luteipulveratus_mongoliensis,24.0,20.24137931034483,3.0
rhodoluna_lacicola,20.0,15.399038461538462,1.0
tilletia_walkeri,21.0,21.172602739726027,4.0
ilumatobacter_coccineus,22.0,21.172602739726027,4.0
aquimarina_longa,22.0,17.333333333333332,3.0
scytonema_hofmannii,23.0,19.807339449541285,0.0
halocynthiibacter_arcticus,21.0,19.807339449541285,0.0
aquimarina_macrocephali,24.0,18.179889423076922,2.0
leptolyngbya_boryana,22.0,19.550598214285714,4.0
cyclobacterium_qasimii,22.0,18.179889423076922,2.0
tenacibaculum_dicentrarchi,21.75,15.535087719298245,3.0
dolichospermum_circinale,20.0,19.807339449541285,0.0
pelodictyon_phaeoclathratiforme,24.166999999999998,19.807339449541285,0.0
buchnera_aphidicola,24.0,18.179889423076922,2.0
alcanivorax_pacificus,24.5,22.437153846153844,2.0
agrococcus_pavilionensis,6.0,19.550598214285714,4.0
candidatus_pelagibacter,17.5,18.114035087719298,1.0
rhizobiales_bacterium,20.0,22.437153846153844,2.0
trichormus_azollae,22.0,19.807339449541285,0.0
roseivirga_echinicomitans,22.0,18.40625,1.0
chlorogloeopsis_fritschii,22.0,19.807339449541285,0.0
planococcus_faecalis,18.0,17.333333333333332,3.0
candidatus_thioglobus,9.0,16.93882978723404,0.0
lacinutrix_mariniflava,15.0,19.807339449541285,0.0
prochlorothrix_hollandica,24.6,22.437153846153844,2.0
psychroserpens_jangbogonensis,12.0,16.09722222222222,4.0
octadecabacter_temperatus,17.0,19.807339449541285,0.0
rhodospirillaceae_bacterium,20.0,16.93882978723404,0.0
cenarchaeum_symbiosum,10.0,19.550598214285714,4.0
