,true,pred,kfold
nocardia_brasiliensis,33.0,28.40682170784159,0.0
lactobacillus_algidus,18.0,27.24775232569851,1.0
penicillium_oxalicum,24.0,23.062309768201608,3.0
jannaschia_aquimarina,30.0,26.624758033678916,0.0
alloscardovia_omnicolens,37.0,36.2095775430274,2.0
daedalea_quercina,24.0,25.519819625839233,0.0
coprococcus_catus,37.0,35.13487280784687,0.0
chloroflexus_aurantiacus,49.0,48.405119748284584,2.0
lactobacillus_hordei,30.0,30.537617871405324,3.0
acinetobacter_bouvetii,30.0,29.175570363091893,3.0
enterobacter_hormaechei,32.0,32.55203209061663,1.0
sclerotinia_borealis,8.0,20.322713127610893,3.0
pirellula_staleyi,26.0,24.070887881092293,3.0
azospira_oryzae,33.0,31.518551532674003,4.0
helicobacter_heilmannii,37.0,33.54041658023505,0.0
trichophyton_equinum,27.0,26.394871213462768,4.0
paenibacillus_pectinilyticus,30.0,29.508213240931365,1.0
anoxybacillus_thermarum,55.0,50.859503033705906,3.0
nocardia_vermiculata,29.0,28.575993600695554,1.0
mycobacterium_chlorophenolicum,31.0,32.50320194220051,0.0
lactobacillus_kalixensis,37.0,36.71017208200972,2.0
mycobacterium_rhodesiae,36.0,34.35400005652749,1.0
corynebacterium_appendicis,37.0,35.66475337354347,0.0
porphyromonas_asaccharolytica,37.0,37.32261665441599,2.0
paenibacillus_antarcticus,19.0,26.90592559319341,1.0
vibrio_ruber,27.0,29.696624449465986,2.0
deinococcus_grandis,26.0,24.710888397210184,3.0
streptomyces_noursei,27.0,28.079956453716747,2.0
campylobacter_hyointestinalis,37.0,34.564492072841674,2.0
lactobacillus_amylovorus,37.0,38.25908398085703,3.0
coccidioides_posadasii,24.0,27.297914541719294,1.0
staphylococcus_auricularis,37.0,37.483564064690626,0.0
demequina_sediminicola,28.0,30.55787419422998,0.0
bacillus_fastidiosus,30.0,31.850159683306664,0.0
mycobacterium_abscessus,35.0,33.215834679474575,1.0
maribacter_dokdonensis,28.0,24.34410809846392,4.0
phaeospirillum_fulvum,26.0,25.370384204175345,1.0
alteromonas_mediterranea,23.0,28.447405209518365,2.0
amycolatopsis_decaplanina,29.0,29.5836062954476,3.0
tenacibaculum_ovolyticum,15.0,20.271048397275546,0.0
simkania_negevensis,25.0,34.43540605671709,3.0
millisia_brevis,29.0,31.62216709363957,2.0
pseudovibrio_axinellae,24.0,29.614080325903757,3.0
parabacteroides_distasonis,37.0,34.88781964012563,4.0
gelidibacter_algens,18.0,20.913842448676956,0.0
insolitispirillum_peregrinum,28.0,30.919883905456572,4.0
streptomyces_bungoensis,28.0,28.8395204508303,1.0
brevibacillus_brevis,33.0,31.711396046907346,4.0
levilinea_saccharolytica,37.0,42.97070708936727,0.0
taylorella_equigenitalis,37.0,30.274267498739704,4.0
streptococcus_plurextorum,37.0,33.75318185860333,0.0
lactobacillus_animalis,37.0,39.07015380058479,2.0
spiroplasma_chrysopicola,30.0,32.80923431435974,4.0
hydrococcus_rivularis,20.0,32.68717375130769,4.0
chelatococcus_daeguensis,37.0,36.28157817981639,2.0
methanobacterium_lacus,30.0,37.950968257031626,0.0
arthrobotrys_oligospora,24.0,27.185524484481878,1.0
lactobacillus_saerimneri,37.0,37.069597224826765,3.0
comamonas_testosteroni,29.0,27.6806033606372,2.0
debaryomyces_fabryi,24.0,22.76976895636161,0.0
acidisphaera_rubrifaciens,30.0,29.293585086928992,1.0
gordonia_jacobaea,28.0,31.61012983993362,3.0
