,true,pred,kfold
desulfotomaculum_thermocisternum,60.0,83.00696447318394,0.0
geobacillus_vulcani,52.0,79.06863448041464,1.0
thermosyntropha_lipolytica,60.0,40.62137677220147,1.0
defluviitoga_tunisiensis,55.0,81.58751685685081,1.0
acidiplasma_cupricumulans,55.0,-61.26686052248664,0.0
anaerolinea_thermolimosa,50.0,82.5175057127185,4.0
thermoanaerobaculum_aquaticum,60.0,18.987185561032838,0.0
caldicellulosiruptor_hydrothermalis,65.0,33.767728374501644,2.0
thermocrinis_ruber,80.0,106.12501037496097,0.0
desulfotomaculum_alcoholivorax,45.0,10.011471254592514,0.0
mesoaciditoga_lauensis,60.0,95.23401942594509,4.0
sulfolobus_metallicus,65.0,74.11155043248877,3.0
marinobacter_lutaoensis,42.0,26.76572094135024,0.0
anaerophaga_thermohalophila,50.0,58.40237071036468,4.0
thermosinus_carboxydivorans,60.0,88.03020552256191,4.0
thermovibrio_ammonificans,75.0,129.7222797625758,1.0
schleiferia_thermophila,45.0,29.340217573538396,4.0
thermosulfidibacter_takaii,70.0,109.2510685888887,1.0
sulfurihydrogenibium_subterraneum,61.0,69.80430491127055,3.0
alicyclobacillus_kakegawensis,50.0,57.89151073474447,0.0
caldicellulosiruptor_saccharolyticus,68.0,59.33598596820654,0.0
thermococcus_gammatolerans,88.0,27.20701571516014,1.0
thermodesulfatator_indicus,70.0,18.284854381412913,1.0
pyrinomonas_methylaliphatogenes,60.0,166.04148853037356,2.0
anoxybacillus_tepidamans,55.0,46.36829526040246,1.0
thermodesulfobacterium_commune,70.0,71.90271749441541,2.0
deferribacter_desulfuricans,62.0,79.55733022023185,2.0
meiothermus_ruber,56.0,47.98846329573229,1.0
thermoplasma_acidophilum,57.0,124.70710515058637,1.0
methanocaldococcus_jannaschii,80.0,75.2586243579116,3.0
meiothermus_timidus,50.0,35.34412550632905,3.0
moorella_mulderi,64.0,50.11952924660244,0.0
dictyoglomus_turgidum,75.0,96.61075664233634,4.0
thermoanaerobacter_thermohydrosulfuricus,62.0,65.03333411655572,4.0
desulfovirgula_thermocuniculi,70.0,100.77844235537201,3.0
meiothermus_taiwanensis,55.0,45.77020589793949,1.0
methermicoccus_shengliensis,65.0,19.695909657677703,2.0
caldisericum_exile,65.0,79.49944906625319,3.0
nitrososphaera_viennensis,42.0,118.12113438705511,1.0
geoglobus_acetivorans,80.0,51.57491826568045,1.0
methanoculleus_thermophilus,55.0,64.55446139187029,3.0
candidatus_nitrososphaera,45.0,42.643622437657825,2.0
streptomyces_megasporus,41.0,54.82671687552505,3.0
thermaerobacter_subterraneus,60.0,50.52294246546876,2.0
alicyclobacillus_macrosporangiidus,50.0,30.89844748048553,0.0
desulfurispora_thermophila,50.0,25.09698234167064,3.0
geobacillus_thermocatenulatus,58.0,8.474937259414538,1.0
thermoanaerobacter_cellulolyticus,65.0,80.21763525139698,2.0
caloranaerobacter_azorensis,65.0,75.63795057613255,1.0
oceanithermus_profundus,60.0,76.60940380761426,4.0
thermocrispum_municipale,47.0,50.632731021884894,3.0
thermoanaerobacter_wiegelii,65.0,70.26546640465031,1.0
anoxybacillus_mongoliensis,50.0,22.913142865269037,3.0
sphaerobacter_thermophilus,55.0,105.96751415772252,4.0
methanocaldococcus_infernus,85.0,-6.261413841585124,4.0
thermodesulfatator_atlanticus,70.0,25.792055517920943,3.0
geobacillus_kaustophilus,55.0,75.64038726997173,3.0
pyrococcus_abyssi,90.0,77.01679723592385,0.0
coprothermobacter_platensis,55.0,80.72545401128762,1.0
thermoanaerobacter_siderophilus,70.0,83.25400455930327,1.0
carboxydothermus_ferrireducens,65.0,58.73207203238178,1.0
alicyclobacillus_tengchongensis,50.0,11.360171923340374,1.0
archaeoglobus_veneficus,75.0,135.81489646781782,2.0
dictyoglomus_thermophilum,70.0,79.93378500487697,2.0
hyperthermus_butylicus,99.0,49.953873294130375,4.0
thermococcus_litoralis,85.0,74.81089892955859,1.0
aeribacillus_pallidus,55.0,33.77591854145484,3.0
pyrobaculum_aerophilum,98.0,136.4095403092251,0.0
alicyclobacillus_acidoterrestris,47.0,108.6740743022923,4.0
caldisphaera_lagunensis,75.0,128.6582622679806,2.0
pyrodictium_delaneyi,90.0,87.90870274294699,2.0
fervidicola_ferrireducens,70.0,73.98282554117941,2.0
saccharomonospora_viridis,46.0,42.97503924478136,2.0
thermotoga_naphthophila,75.0,78.26167212081143,0.0
desulfotomaculum_hydrothermale,46.0,86.87503745430908,1.0
sulfolobus_solfataricus,74.0,100.15116042011334,2.0
effusibacillus_pohliae,55.0,21.453480039248916,2.0
caldimicrobium_thiodismutans,75.0,53.36630411360785,2.0
clostridium_straminisolvens,50.0,80.99375034161268,4.0
deinococcus_geothermalis,45.0,31.736015413686573,1.0
bacillus_fumarioli,47.0,83.40155328537111,3.0
kosmotoga_olearia,65.0,115.81342961686434,4.0
chthonomonas_calidirosea,60.0,91.90857381023679,2.0
thermus_caliditerrae,65.0,46.4801170777786,2.0
clostridium_cellulosi,55.0,59.537268645620486,4.0
geobacillus_caldoxylosilyticus,55.0,50.13522852165795,3.0
sulfolobus_acidocaldarius,71.0,37.87553237602076,0.0
petrotoga_mobilis,55.0,0.25250696076506074,4.0
pseudothermotoga_elfii,65.0,135.51606825655327,4.0
methanothermus_fervidus,81.0,-11.826812051598367,2.0
microvirga_flocculans,44.0,66.36744123332572,4.0
porphyrobacter_cryptus,48.0,149.06321925336078,0.0
vulcanisaeta_distributa,90.0,42.14927329063684,4.0
thermoplasma_volcanium,60.0,100.76087276219968,4.0
ammonifex_degensii,70.0,12.69467727284129,0.0
thermodesulfovibrio_islandicus,65.0,60.50971506989926,4.0
anoxybacillus_geothermalis,55.0,45.37725357728003,2.0
marinithermus_hydrothermalis,70.0,96.37551178560234,2.0
microbulbifer_thermotolerans,42.0,14.475564752186592,0.0
meiothermus_rufus,55.0,87.39160228738129,4.0
thermocrinis_albus,80.0,83.13310218336994,1.0
