,true,pred,kfold
methanolinea_tarda,50.0,38.2735,4.0
enterobacter_xiangfangensis,34.0,31.0565,1.0
pyrococcus_furiosus,96.0,85.4285,1.0
couchioplanes_caeruleus,27.0,29.092,0.0
streptococcus_merionis,37.0,35.983,0.0
helicobacter_bilis,37.0,36.024,3.0
leifsonia_aquatica,33.0,28.953332999999997,0.0
streptomyces_novaecaesareae,27.0,29.9885,1.0
kribbella_catacumbae,28.0,28.984582999999997,2.0
paenalcaligenes_hominis,31.0,30.580748999999997,1.0
nocardia_seriolae,29.0,29.456,2.0
desulfotomaculum_aeronauticum,37.0,35.486,4.0
marinobacter_santoriniensis,37.0,29.1415,0.0
chryseobacterium_gambrini,29.0,28.85005,0.0
burkholderia_pyrrocinia,29.0,30.206,4.0
geobacter_metallireducens,30.0,32.47685,0.0
butyrivibrio_hungatei,38.0,37.1755,1.0
bacillus_humi,30.0,30.711167,3.0
lactobacillus_helveticus,37.0,36.04125,4.0
mycobacterium_senegalense,37.0,34.681,2.0
saccharomonospora_azurea,27.0,29.223333,0.0
legionella_lansingensis,37.0,36.0055,1.0
sulfurovum_riftiae,35.0,33.50175,1.0
vulcanibacillus_modesticaldus,45.0,39.1473,2.0
paenibacillus_algorifonticola,25.0,31.215034,1.0
aspergillus_lentulus,25.0,25.511,0.0
xanthomonas_fragariae,28.0,29.042099999999998,0.0
streptomyces_xanthophaeus,27.0,27.465,3.0
actinomyces_cardiffensis,37.0,32.72725,1.0
formosa_algae,25.0,27.602833,3.0
spiroplasma_citri,30.0,32.942699999999995,2.0
fictibacillus_enclensis,30.0,30.6655,4.0
thiothrix_flexilis,25.0,30.723392,2.0
micromonospora_parva,26.0,28.178,3.0
mycoplasma_alvi,37.0,34.933550000000004,2.0
hippea_alviniae,65.0,61.98069999999999,3.0
maribacter_ulvicola,25.0,28.5068,0.0
acinetobacter_baylyi,31.0,30.485,1.0
comamonas_aquatica,29.0,31.3605,3.0
virgibacillus_dokdonensis,30.0,33.7475,2.0
maritalea_myrionectae,28.0,29.856234,0.0
aeromonas_australiensis,29.0,30.188,1.0
lactobacillus_manihotivorans,30.0,33.511768000000004,3.0
mycobacterium_peregrinum,36.0,35.187,0.0
streptomyces_pluripotens,28.0,29.1265,0.0
leminorella_grimontii,36.0,32.445225,2.0
bacillus_niameyensis,30.0,31.0405,1.0
bacteroides_coprosuis,37.0,33.673,3.0
vibrio_gazogenes,29.0,28.437032999999996,2.0
mycobacterium_ulcerans,32.0,34.38275,3.0
prevotella_salivae,37.0,36.59975,0.0
citrobacter_amalonaticus,34.0,31.4335,4.0
streptococcus_pyogenes,37.0,36.3845,2.0
martelella_mediterranea,29.0,29.862499999999997,0.0
pannonibacter_indicus,28.0,30.48885,2.0
thermococcus_cleftensis,80.0,85.87229999999998,4.0
corynebacterium_variabile,30.0,33.8643,4.0
tetrapisispora_phaffii,25.0,28.027267,2.0
pseudomonas_punonensis,29.0,29.1565,1.0
streptomyces_purpeofuscus,27.0,27.6625,2.0
coraliomargarita_akajimensis,25.0,30.475125,0.0
streptococcus_salivarius,37.0,35.8295,4.0
caryophanon_latum,28.0,33.585625,3.0
thermococcus_thioreducens,85.0,83.777,4.0
listeria_aquatica,30.0,34.16275,2.0
francisella_philomiragia,33.0,34.23629999999999,4.0
thermus_tengchongensis,65.0,66.67840000000008,0.0
neurospora_crassa,25.0,26.9505,3.0
rhodoferax_ferrireducens,25.0,29.278299999999998,4.0
nocardioides_halotolerans,28.0,28.47425,3.0
agrobacterium_radiobacter,28.0,27.613199999999992,2.0
lactobacillus_similis,36.0,31.699201000000002,2.0
bacillus_timonensis,30.0,31.15725,4.0
streptococcus_equinus,37.0,35.898,3.0
hydrogenophaga_palleronii,29.0,29.307,2.0
photobacterium_damselae,26.0,28.836991,2.0
alicyclobacillus_contaminans,55.0,44.763725,1.0
duganella_zoogloeoides,29.0,28.982,2.0
rubritepida_flocculans,50.0,48.52735,0.0
cutibacterium_avidum,37.0,35.6785,0.0
nocardia_transvalensis,34.0,29.531,3.0
corynebacterium_kutscheri,37.0,34.323,4.0
desulfurococcus_mucosus,87.0,85.1715,2.0
spiroplasma_kunkelii,30.0,33.328483000000006,4.0
streptomyces_reticuli,27.0,27.538,3.0
lactobacillus_kefiri,30.0,31.8525,3.0
chryseobacterium_arthrosphaerae,29.0,29.5555,3.0
clostridium_disporicum,37.0,36.3205,0.0
kineosphaera_limosa,28.0,29.1395,4.0
filimonas_lacunae,28.0,31.204515999999998,2.0
tsukamurella_pseudospumae,28.0,29.3605,4.0
mesoplasma_photuris,30.0,32.84,2.0
mycoplasma_elephantis,37.0,36.7042,4.0
carnobacterium_maltaromaticum,30.0,32.380167,3.0
serinicoccus_profundi,28.0,29.823497999999997,1.0
acetobacter_aceti,27.0,28.7686,4.0
paraburkholderia_phenoliruptrix,29.0,29.793,2.0
actinomadura_rifamycini,28.0,34.293665999999995,0.0
shewanella_denitrificans,26.0,27.7445,0.0
nocardia_donostiensis,37.0,29.9755,3.0
rhodococcus_defluvii,28.0,28.98525,2.0
aminobacterium_mobile,37.0,40.554550000000006,2.0
hydrogenophaga_intermedia,27.0,29.464083,1.0
chryseobacterium_daeguense,29.0,28.9395,3.0
corynebacterium_ureicelerivorans,37.0,35.8325,2.0
clostridium_hiranonis,37.0,38.00775,3.0
acetobacter_malorum,29.0,29.826349999999998,0.0
legionella_quinlivanii,37.0,34.59135,3.0
streptococcus_pseudoporcinus,37.0,36.238,1.0
elusimicrobium_minutum,26.0,40.1895,3.0
pseudomonas_brenneri,29.0,28.492,4.0
legionella_steigerwaltii,34.0,35.6535,0.0
saccharopolyspora_rectivirgula,52.0,33.177082999999996,1.0
herbidospora_sakaeratensis,28.0,29.204,0.0
bavariicoccus_seileri,34.0,34.01625,0.0
paraburkholderia_grimmiae,30.0,29.085699999999992,3.0
gemmatimonas_aurantiaca,30.0,29.19,0.0
pandoraea_sputorum,35.0,31.473833,0.0
sphingobium_lactosutens,28.0,29.0976,1.0
aquimarina_pacifica,28.0,28.430799999999994,0.0
methanothermobacter_thermautotrophicus,62.0,53.04365,2.0
steroidobacter_denitrificans,28.0,30.230198999999995,0.0
sulfurivirga_caldicuralii,55.0,35.2655,2.0
streptomyces_griseofuscus,27.0,27.22,0.0
suttonella_ornithocola,37.0,33.660683,4.0
bacillus_altitudinis,25.0,30.6945,3.0
desulfohalobium_retbaense,35.0,32.3375,3.0
halomicrobium_katesii,40.0,37.397,0.0
halomonas_boliviensis,29.0,29.90825,0.0
actinomyces_israelii,37.0,33.586166,0.0
thermus_scotoductus,66.0,66.30488300000003,1.0
thiomicrospira_pelophila,25.0,30.285666999999997,2.0
peptoniphilus_duerdenii,37.0,37.8161,4.0
lactobacillus_gastricus,37.0,34.06325,3.0
thermodesulfobium_narugense,50.0,46.703050000000005,1.0
pseudomonas_savastanoi,27.0,26.8045,4.0
fictibacillus_macauensis,30.0,31.828833,2.0
xenorhabdus_thuongxuanensis,25.0,28.8735,0.0
mycoplasma_pneumoniae,37.0,32.736083,3.0
slackia_exigua,37.0,36.3855,4.0
bordetella_avium,35.0,31.3041,4.0
luminiphilus_syltensis,28.0,28.921199999999995,3.0
beijerinckia_mobilis,29.0,29.478332999999996,2.0
spiroplasma_taiwanense,30.0,33.46035,1.0
rhodanobacter_fulvus,27.0,29.0095,2.0
peptoniphilus_coxii,37.0,37.3825,1.0
proteus_penneri,34.0,33.837225,2.0
streptomyces_roseochromogenus,26.0,27.317,2.0
mycoplasma_opalescens,37.0,36.0455,3.0
alcanivorax_dieselolei,28.0,30.6775,1.0
lactobacillus_ingluviei,40.0,35.02075,3.0
asaia_prunellae,28.0,29.150083,2.0
moniliophthora_perniciosa,25.0,27.369,0.0
faecalitalea_cylindroides,37.0,36.90525,0.0
gordonia_aichiensis,31.0,30.185,1.0
borreliella_spielmanii,32.0,33.693599999999996,3.0
bacillus_subterraneus,40.0,32.059167,3.0
campylobacter_hepaticus,37.0,36.9201,3.0
herbaspirillum_seropedicae,30.0,29.7937,1.0
syntrophobotulus_glycolicus,28.0,34.356,3.0
nitriliruptor_alkaliphilus,30.0,34.182833,3.0
nocardia_paucivorans,31.0,33.670916,4.0
enterococcus_avium,36.0,36.029,1.0
thermococcus_chitonophagus,85.0,90.13810000000001,3.0
nocardia_tenerifensis,27.0,29.1335,3.0
methylobacillus_flagellatus,32.0,29.785,4.0
staphylococcus_argenteus,37.0,35.8855,3.0
chitinivibrio_alkaliphilus,34.0,34.401375,3.0
faecalicoccus_pleomorphus,37.0,35.995,3.0
bacillus_drentensis,30.0,31.1125,2.0
ornatilinea_apprima,42.0,34.00025,0.0
gracilimonas_tropica,28.0,29.710542,3.0
streptomyces_resistomycificus,28.0,27.382,1.0
monosiga_brevicollis,25.0,27.3213,3.0
brochothrix_thermosphacta,25.0,32.909,2.0
pyrobaculum_calidifontis,90.0,90.7435,3.0
haloarcula_marismortui,37.0,37.7515,4.0
aquimarina_latercula,26.0,28.1005,0.0
mycobacterium_triviale,37.0,32.6505,0.0
haematobacter_missouriensis,35.0,31.859599999999997,0.0
streptomyces_rubellomurinus,26.0,27.7425,1.0
neorhizobium_galegae,30.0,29.08549999999998,0.0
amorphus_coralli,28.0,29.900799,1.0
thiorhodospira_sibirica,26.0,32.084,4.0
corynebacterium_marinum,29.0,31.917832999999998,4.0
legionella_oakridgensis,37.0,35.872516,1.0
cutibacterium_acnes,37.0,35.3485,2.0
nocardioides_luteus,27.0,30.038999,4.0
acinetobacter_proteolyticus,30.0,31.07695,2.0
devosia_epidermidihirudinis,27.0,28.996799999999997,3.0
paenibacillus_xylanexedens,30.0,30.49975,0.0
thermoanaerobacter_mathranii,58.0,62.82339999999999,0.0
lactobacillus_otakiensis,34.0,31.41,4.0
stenotrophomonas_maltophilia,30.0,29.345,4.0
shewanella_amazonensis,31.0,29.19485,1.0
chelonobacter_oris,37.0,33.862642,3.0
pasteurella_multocida,37.0,35.194083,4.0
collinsella_stercoris,37.0,36.279267,2.0
marinobacter_salarius,25.0,29.298099999999998,2.0
lonsdalea_quercina,29.0,28.848149999999997,3.0
prevotella_scopos,37.0,36.776,4.0
holophaga_foetida,30.0,32.712583,4.0
legionella_waltersii,35.0,33.8703,0.0
tuberibacillus_calidus,50.0,38.50986999999998,2.0
rhizobium_leguminosarum,26.0,28.493566999999995,2.0
arenibacter_certesii,29.0,28.5735,4.0
curvibacter_gracilis,30.0,27.87525,3.0
mycoplasma_gallisepticum,37.0,35.7053,0.0
actinotalea_fermentans,30.0,29.753,3.0
serratia_rubidaea,30.0,30.152,0.0
ethanoligenens_harbinense,37.0,35.6445,2.0
spiroplasma_helicoides,30.0,33.3851,1.0
serratia_odorifera,29.0,29.7675,1.0
bartonella_quintana,37.0,35.036,2.0
arenimonas_oryziterrae,28.0,28.85175,1.0
cronobacter_turicensis,37.0,34.4035,1.0
heterobasidion_irregulare,25.0,25.854,1.0
paenibacillus_harenae,30.0,30.51575,2.0
ehrlichia_minasensis,37.0,35.41,4.0
ralstonia_mannitolilytica,32.0,30.195199999999996,1.0
bacteroides_finegoldii,37.0,37.007,3.0
mycobacterium_austroafricanum,35.0,32.41175,4.0
thermodesulfovibrio_thiophilus,55.0,45.734182999999994,4.0
nocardia_xishanensis,28.0,29.071,0.0
vibrio_breoganii,27.0,28.014032999999994,3.0
fusobacterium_perfoetens,37.0,42.1256,0.0
dickeya_chrysanthemi,28.0,27.8945,4.0
prevotella_multisaccharivorax,37.0,36.4245,4.0
bellilinea_caldifistulae,55.0,45.568982,2.0
gordonia_sputi,31.0,29.279,3.0
leeia_oryzae,33.0,29.807333,2.0
thermosphaera_aggregans,85.0,84.6281,4.0
idiomarina_baltica,28.0,29.646,0.0
bacillus_panaciterrae,30.0,31.419515999999994,1.0
nocardiopsis_sinuspersici,28.0,29.4485,3.0
endozoicomonas_elysicola,28.0,27.520182999999996,3.0
microbacterium_hominis,30.0,29.315,1.0
algoriphagus_halophilus,36.0,29.35425,0.0
alcanivorax_jadensis,27.0,29.396,3.0
syntrophomonas_wolfei,36.0,38.681582999999996,1.0
acetobacter_orleanensis,27.0,28.7862,2.0
bacteroides_faecichinchillae,37.0,36.80325,4.0
bartonella_queenslandensis,37.0,35.992958,1.0
lampropedia_hyalina,28.0,29.9495,3.0
marichromatium_gracile,25.0,31.934583,2.0
desulfuromonas_acetoxidans,30.0,31.625917,1.0
corynebacterium_sphenisci,37.0,40.527066,2.0
burkholderia_ambifaria,29.0,29.755599999999998,2.0
planococcus_donghaensis,28.0,29.8805,3.0
streptobacillus_ratti,37.0,37.754,4.0
chromobacterium_pseudoviolaceum,27.0,30.9955,3.0
borreliella_garinii,33.0,34.1405,0.0
streptomyces_somaliensis,29.0,30.629733,4.0
ruminococcus_lactaris,37.0,37.078333,4.0
roseburia_hominis,37.0,37.0275,1.0
plesiocystis_pacifica,30.0,32.24675,2.0
streptomyces_azureus,27.0,27.177,0.0
desulfurella_acetivorans,55.0,42.634800000000006,2.0
peptoniphilus_obesi,37.0,37.8861,0.0
desulfatitalea_tepidiphila,37.0,32.33275,3.0
stenotrophomonas_rhizophila,30.0,28.6445,0.0
lactobacillus_brantae,37.0,31.852169,0.0
legionella_londiniensis,37.0,36.2335,0.0
brevibacillus_borstelensis,34.0,32.1105,3.0
micromonospora_aurantiaca,34.0,28.0665,3.0
flexistipes_sinusarabici,45.0,42.3606,3.0
haloglycomyces_albus,37.0,34.385,0.0
clostridium_drakei,28.0,36.1475,0.0
jonquetella_anthropi,37.0,36.047075,0.0
desulfotomaculum_australicum,65.0,59.174899999999994,3.0
saprospira_grandis,30.0,39.099799999999995,4.0
streptomyces_ochraceiscleroticus,28.0,27.64625,4.0
fulvimarina_pelagi,29.0,30.60182499999999,2.0
spiroplasma_atrichopogonis,30.0,33.494,0.0
vibrio_mimicus,32.0,28.326683,4.0
streptococcus_orisratti,37.0,36.429,3.0
marinobacter_lipolyticus,37.0,29.634475,1.0
thermus_thermophilus,71.0,70.45335000000003,0.0
rothia_mucilaginosa,32.0,34.069,3.0
spiroplasma_syrphidicola,28.0,32.5112,0.0
luteimonas_huabeiensis,37.0,34.135414,1.0
runella_zeae,29.0,28.610917,2.0
legionella_parisiensis,37.0,36.312050000000006,1.0
eubacterium_siraeum,37.0,37.892,2.0
halomonas_sinaiensis,37.0,30.569432999999997,1.0
methanolobus_tindarius,25.0,34.776,0.0
photobacterium_jeanii,28.0,28.3944,3.0
pseudothermotoga_lettingae,65.0,54.52441599999998,1.0
methylomarinum_vadi,37.0,30.013299999999994,3.0
clostridium_intestinale,34.0,36.727,2.0
aquimarina_megaterium,28.0,28.21795,0.0
yersinia_intermedia,30.0,29.772917,0.0
metallosphaera_sedula,67.0,68.42269999999998,3.0
staphylococcus_microti,37.0,35.7273,0.0
actinoplanes_utahensis,27.0,28.425832999999997,0.0
yersinia_entomophaga,29.0,29.2655,1.0
simiduia_agarivorans,28.0,29.296958,3.0
haloterrigena_salina,37.0,37.8835,1.0
intrasporangium_oryzae,28.0,28.765999,1.0
exiguobacterium_antarcticum,25.0,29.45025,4.0
burkholderia_humptydooensis,37.0,31.903497999999995,1.0
algicola_sagamiensis,27.0,30.63881599999999,1.0
acidomonas_methanolica,30.0,29.528933,2.0
methanotorris_formicicus,68.0,74.3471,0.0
fervidobacterium_gondwanense,65.0,63.06159999999999,4.0
gallaecimonas_pentaromativorans,30.0,30.3756,1.0
thermotoga_neapolitana,79.0,71.82,2.0
ruminococcus_bromii,37.0,37.728,1.0
bacillus_acidiproducens,30.0,34.931733,1.0
clostridium_tepidiprofundi,50.0,40.8175,4.0
leptospira_meyeri,29.0,30.751849999999997,3.0
akkermansia_muciniphila,37.0,34.556875,2.0
vibrio_nigripulchritudo,28.0,28.24825,0.0
tsukamurella_tyrosinosolvens,28.0,29.314833,1.0
mycobacterium_neoaurum,37.0,31.9351,1.0
zooshikella_ganghwensis,30.0,30.284948999999994,3.0
xanthomonas_hyacinthi,27.0,28.802599999999998,0.0
mameliella_alba,30.0,29.35875,3.0
paenibacillus_glucanolyticus,29.0,30.328266999999997,1.0
actinoplanes_awajinensis,26.0,28.13125,1.0
pseudomonas_cremoricolorata,30.0,28.9795,4.0
shewanella_putrefaciens,27.0,28.136933000000003,2.0
halomonas_smyrnensis,37.0,30.740333,0.0
pseudomonas_xanthomarina,27.0,29.5675,3.0
mycobacterium_gilvum,35.0,33.89,3.0
bacillus_gobiensis,30.0,30.492375,1.0
fluoribacter_bozemanae,37.0,35.793800000000005,2.0
escherichia_albertii,30.0,32.654625,3.0
arcobacter_cryaerophilus,32.0,33.953,0.0
corynebacterium_atypicum,37.0,33.8991,0.0
nocardiopsis_baichengensis,28.0,29.984166,4.0
streptomyces_monomycini,28.0,27.515,3.0
histophilus_somni,37.0,34.78325,2.0
lactobacillus_homohiochii,30.0,30.5335,2.0
arthrobacter_woluwensis,34.0,29.855915999999997,0.0
alishewanella_jeotgali,28.0,29.441283,3.0
thermococcus_kodakarensis,60.0,83.42805,4.0
fusobacterium_equinum,37.0,39.61909899999999,0.0
rhodococcus_enclensis,28.0,29.09835,1.0
ruminococcus_flavefaciens,37.0,37.79225,1.0
bacillus_mycoides,29.0,30.943,1.0
marvinbryantia_formatexigens,37.0,37.584,3.0
bifidobacterium_gallicum,37.0,35.912099999999995,3.0
aeromonas_taiwanensis,29.0,29.5405,3.0
paraglaciecola_mesophila,25.0,28.13225,0.0
caldilinea_aerophila,55.0,45.643783,4.0
psychrobacter_alimentarius,28.0,29.208866,4.0
brachymonas_chironomi,28.0,30.8391,2.0
flavobacterium_defluvii,25.0,27.007,3.0
vibrio_ordalii,27.0,28.288799999999995,2.0
asticcacaulis_biprosthecium,30.0,31.524932999999997,3.0
roseivivax_isoporae,25.0,30.346498,3.0
exiguobacterium_oxidotolerans,27.0,30.060501,3.0
bacillus_amyloliquefaciens,31.0,31.1585,4.0
leuconostoc_pseudomesenteroides,32.0,30.825682999999998,4.0
salinispora_pacifica,28.0,27.779,4.0
lysobacter_gummosus,30.0,28.611099999999997,1.0
bacillus_azotoformans,30.0,31.343917,0.0
pleomorphobacterium_xiamenense,55.0,41.66995,1.0
sinorhizobium_medicae,28.0,28.81119999999999,4.0
amphibacillus_sediminis,30.0,33.522708,2.0
xanthomonas_perforans,28.0,27.356,3.0
paraburkholderia_caribensis,29.0,29.099899999999998,3.0
alistipes_shahii,37.0,36.861,2.0
nocardia_beijingensis,31.0,30.04,3.0
devosia_chinhatensis,28.0,29.089800000000004,3.0
nesterenkonia_alba,37.0,33.015499,4.0
bartonella_henselae,37.0,36.056,4.0
caldicellulosiruptor_lactoaceticus,70.0,66.59004999999999,3.0
streptomyces_coelicoflavus,28.0,27.284,1.0
anaerobacillus_alkalidiazotrophicus,30.0,33.530800000000006,2.0
actinomadura_chibensis,37.0,29.39375,3.0
pseudomonas_tremae,30.0,26.78,4.0
talaromyces_stipitatus,25.0,26.476933000000002,4.0
desulfitobacterium_chlororespirans,37.0,33.589458,2.0
caldisalinibacter_kiritimatiensis,55.0,47.7875,1.0
sutterella_parvirubra,37.0,33.916899,0.0
microbacterium_barkeri,30.0,28.926083,2.0
pseudonocardia_spinosispora,29.0,29.733,1.0
streptomyces_varsoviensis,27.0,27.67925,1.0
anaerovibrio_lipolyticus,37.0,36.0995,0.0
mycobacterium_aurum,34.0,32.919,3.0
streptococcus_iniae,37.0,35.583583,1.0
brevundimonas_bacteroides,30.0,29.681,2.0
hymenobacter_norwichensis,25.0,30.445708,2.0
bifidobacterium_animalis,37.0,36.631,1.0
mycobacterium_avium,37.0,35.69025,3.0
butyricimonas_virosa,37.0,37.304475,2.0
nocardia_grenadensis,37.0,29.588,2.0
mycobacterium_rufum,29.0,31.654,0.0
thermoactinomyces_vulgaris,50.0,42.161,3.0
lactobacillus_backii,30.0,32.607,4.0
caldanaerobius_fijiensis,60.0,55.12645,3.0
acidipropionibacterium_acidipropionici,30.0,32.765,0.0
cellulosimicrobium_cellulans,29.0,30.422665999999996,0.0
rhodococcus_gordoniae,31.0,29.721833,3.0
agromyces_aureus,28.0,29.735,3.0
comamonas_badia,29.0,29.91975,4.0
bacillus_malacitensis,29.0,29.8315,3.0
weissella_koreensis,30.0,31.356504000000008,0.0
bartonella_bovis,37.0,33.734292,0.0
enterobacter_kobei,35.0,31.9585,1.0
budvicia_aquatica,25.0,31.230275,1.0
providencia_heimbachae,33.0,32.149333,4.0
nocardia_nova,30.0,29.8326,1.0
hydrogenovibrio_marinus,37.0,29.669809,1.0
nakamurella_lactea,28.0,30.1935,1.0
jeotgalicoccus_marinus,28.0,32.80275,1.0
mycoplasma_alkalescens,37.0,36.0905,4.0
pectobacterium_atrosepticum,27.0,28.26625,1.0
talaromyces_marneffei,26.0,25.75,3.0
kribbia_dieselivorans,28.0,29.3415,3.0
acidimicrobium_ferrooxidans,45.0,44.131165,4.0
neisseria_gonorrhoeae,37.0,35.9395,3.0
tetrahymena_thermophila,25.0,33.029,0.0
pseudoalteromonas_agarivorans,25.0,28.333042000000003,0.0
maribius_salinus,30.0,29.151915999999996,1.0
paracoccus_versutus,28.0,30.7685,2.0
streptomyces_californicus,28.0,27.809,0.0
thermaerobacter_marianensis,73.0,55.906333,4.0
acidovorax_delafieldii,27.0,29.14,3.0
pseudomonas_pelagia,25.0,28.585,1.0
edwardsiella_ictaluri,27.0,32.212125,3.0
clostridium_cellulovorans,37.0,35.004,1.0
staphylococcus_warneri,33.0,34.751,4.0
erythrobacter_litoralis,28.0,30.172531999999997,2.0
prevotella_intermedia,37.0,36.726,1.0
pseudomonas_veronii,30.0,28.4235,1.0
mycobacterium_brisbanense,37.0,34.07975,4.0
halorhodospira_halochloris,36.0,31.175333,1.0
nocardia_crassostreae,26.0,29.556,0.0
bacillus_pseudomycoides,30.0,31.465799999999998,0.0
herbidospora_cretacea,28.0,28.836,2.0
oceanicola_litoreus,30.0,29.972282999999997,1.0
thermithiobacillus_tepidarius,44.0,35.692665999999996,4.0
myroides_marinus,27.0,31.971149999999998,0.0
methanosarcina_thermophila,51.0,40.6835,2.0
streptomyces_roseoverticillatus,28.0,27.552666,2.0
actinocatenispora_sera,28.0,30.7015,3.0
ruegeria_conchae,30.0,29.1327,3.0
bifidobacterium_aesculapii,37.0,36.0946,1.0
moraxella_pluranimalium,37.0,34.02845,1.0
methanobrevibacter_oralis,35.0,36.354,1.0
mycoplasma_ovipneumoniae,37.0,35.796,2.0
lactobacillus_kefiranofaciens,31.0,35.96555,1.0
thermococcus_sibiricus,81.0,78.45305,1.0
bordetella_pertussis,37.0,33.00125,1.0
azonexus_hydrophilus,28.0,30.382167,2.0
bacillus_murimartini,28.0,30.227,4.0
brenneria_goodwinii,37.0,29.476,4.0
eudoraea_adriatica,30.0,29.2263,2.0
sphingomonas_pituitosa,30.0,28.774433000000002,2.0
aspergillus_fischeri,25.0,25.421,1.0
streptomyces_wadayamensis,26.0,27.975,4.0
pseudooceanicola_nanhaiensis,30.0,29.950833,1.0
xenorhabdus_griffiniae,30.0,28.4565,3.0
saccharicrinis_fermentans,30.0,32.233333,3.0
vibrio_ichthyoenteri,27.0,27.456799999999998,0.0
acidovorax_avenae,27.0,28.302666,0.0
methanocaldococcus_bathoardescens,80.0,77.0944,0.0
mycobacterium_chubuense,37.0,33.222,0.0
thermovenabulum_gondwanense,65.0,62.576983,4.0
clostridium_hylemonae,37.0,38.28175,2.0
actinoalloteichus_cyanogriseus,29.0,31.113332999999997,4.0
nectria_haematococca,25.0,26.591,4.0
terasakiella_pusilla,25.0,30.346683,1.0
lactobacillus_florum,30.0,32.911491999999996,2.0
actinomadura_atramentaria,29.0,32.032166,1.0
erwinia_billingiae,28.0,29.1515,1.0
mariniphaga_anaerophila,28.0,31.4241,3.0
nitrosospira_multiformis,28.0,29.5728,3.0
planococcus_kocurii,27.0,30.2005,4.0
erysipelothrix_rhusiopathiae,37.0,35.27225,4.0
anaerobiospirillum_succiniciproducens,37.0,35.012975,2.0
arcobacter_butzleri,37.0,33.1915,2.0
deefgea_rivuli,27.0,29.11125,4.0
alicyclobacillus_acidocaldarius,57.0,49.876625,2.0
anaerosporobacter_mobilis,30.0,36.50255,0.0
atopostipes_suicloacalis,30.0,33.25875,2.0
afipia_clevelandensis,29.0,29.181099999999994,3.0
corynebacterium_ulcerans,37.0,35.772,2.0
nocardia_yamanashiensis,29.0,29.89425,0.0
xanthomonas_sacchari,28.0,29.189349999999997,2.0
desulfatibacillum_aliphaticivorans,30.0,34.873225,2.0
paenibacillus_chondroitinus,30.0,29.9405,0.0
vibrio_sinaloensis,30.0,27.749966,2.0
mycoplasma_collis,37.0,37.7466,3.0
corynebacterium_diphtheriae,37.0,35.991,3.0
chrysiogenes_arsenatis,28.0,31.751175,2.0
amycolatopsis_rifamycinica,27.0,28.64075,1.0
myxococcus_xanthus,28.0,28.647766,3.0
kocuria_palustris,29.0,31.626580999999995,2.0
cupriavidus_metallidurans,30.0,29.6985,3.0
legionella_jamestowniensis,37.0,35.486,4.0
streptomyces_iakyrus,28.0,27.255,0.0
actinomyces_meyeri,37.0,34.686,2.0
listeria_grandensis,30.0,31.305584000000003,0.0
pseudoxanthomonas_suwonensis,30.0,30.271082999999997,4.0
aciduliprofundum_boonei,70.0,69.55345,3.0
anaeroarcus_burkinensis,36.0,38.865648,4.0
bacillus_rubiinfantis,37.0,32.308,4.0
mycoplasma_spumans,37.0,36.5975,1.0
leptospira_weilii,29.0,29.931199999999997,1.0
capsaspora_owczarzaki,25.0,27.48,4.0
carboxydothermus_hydrogenoformans,65.0,63.63375,3.0
enterococcus_pseudoavium,37.0,35.767,1.0
smaragdicoccus_niigatensis,30.0,32.528,0.0
treponema_denticola,37.0,36.80805,0.0
bermanella_marisrubri,28.0,29.490331999999977,4.0
actinomyces_odontolyticus,37.0,34.740300000000005,3.0
naumovozyma_dairenensis,25.0,27.554,3.0
lactobacillus_aviarius,37.0,34.434050000000006,1.0
bacillus_horikoshii,30.0,31.30675,2.0
mycobacterium_phlei,36.0,34.5385,4.0
janibacter_corallicola,28.0,30.442410999999993,4.0
streptococcus_gordonii,37.0,36.196,0.0
lactobacillus_paracasei,33.0,34.285167,1.0
lysinimicrobium_mangrovi,28.0,29.850913000000002,2.0
legionella_fairfieldensis,36.0,35.259,1.0
hathewaya_proteolytica,37.0,35.807,4.0
streptomyces_aureocirculatus,27.0,27.513,4.0
saccharomyces_cerevisiae,28.0,26.088333,4.0
bacillus_methanolicus,45.0,42.554833,2.0
corynebacterium_aurimucosum,36.0,35.688,1.0
tepidibacter_thalassicus,50.0,46.27525,2.0
microbacterium_enclense,30.0,29.286416,2.0
citrobacter_rodentium,35.0,33.29525,3.0
komagataeibacter_kakiaceti,28.0,32.6165,0.0
thermotoga_caldifontis,70.0,60.051291,2.0
bacillus_vietnamensis,30.0,31.09875,2.0
aureobasidium_pullulans,25.0,25.559832999999998,2.0
pseudomonas_oryzihabitans,30.0,29.538,1.0
chlorobaculum_limnaeum,25.0,34.229125,0.0
anaerosporomusa_subterranea,29.0,33.516667,1.0
pseudomonas_extremorientalis,27.0,28.577,1.0
lactonifactor_longoviformis,37.0,36.702,3.0
lactococcus_raffinolactis,30.0,32.70475,0.0
vibrio_halioticoli,26.0,27.457497999999998,4.0
desulfovibrio_termitidis,33.0,33.558099999999996,1.0
methanobrevibacter_boviskoreani,37.0,38.6623,2.0
sphingopyxis_baekryungensis,29.0,28.9226,3.0
hydrogenophaga_flava,30.0,28.886,0.0
acetobacter_orientalis,30.0,30.282725,2.0
methylobacterium_extorquens,29.0,27.91743299999992,0.0
mizugakiibacter_sediminis,45.0,37.625333,3.0
bacillus_licheniformis,32.0,32.520375,3.0
pseudomonas_knackmussii,30.0,29.33425,4.0
