,true,pred,kfold
vibrio_harveyi,29.0,28.415672682784468,2.0
tetrasphaera_australiensis,28.0,26.394769005366207,2.0
methanosarcina_horonobensis,37.0,38.139505807774285,0.0
flavobacterium_antarcticum,16.0,22.868043534852188,0.0
tepidanaerobacter_syntrophicus,45.0,47.733555143935796,3.0
corynebacterium_pseudodiphtheriticum,35.0,31.090988285434403,2.0
thermosediminibacter_oceani,67.0,62.25933186708902,3.0
streptacidiphilus_oryzae,28.0,32.503602632536726,2.0
snodgrassella_alvi,37.0,30.584197226608673,0.0
marinobacter_daepoensis,30.0,30.158838837821687,4.0
sulfobacillus_acidophilus,45.0,51.01124651005273,3.0
caldimonas_manganoxidans,48.0,38.60125880497304,2.0
pediococcus_acidilactici,35.0,38.19137773412071,1.0
nitrobacter_hamburgensis,28.0,29.16651531718034,0.0
desulfovibrio_alkalitolerans,40.0,36.7840969634444,3.0
streptomyces_auratus,28.0,25.572041607419827,3.0
chryseobacterium_luteum,28.0,30.007462658562293,2.0
mitsuokella_multacida,37.0,37.821865200053466,2.0
fusarium_verticillioides,25.0,24.462459211890156,1.0
listeria_welshimeri,36.0,31.173507004226344,3.0
natronobacterium_gregoryi,37.0,36.88547332622557,0.0
ruminococcus_gnavus,37.0,35.814531232754646,0.0
pseudonocardia_acaciae,37.0,34.7786137229471,0.0
methylococcus_capsulatus,41.0,32.77402564954089,3.0
mycobacterium_immunogenum,35.0,32.31414018622163,2.0
aliifodinibius_roseus,28.0,29.494282060986258,3.0
mycoplasma_hyorhinis,37.0,39.27621191961918,1.0
bacillus_flexus,29.0,31.98945913747924,4.0
prevotella_bergensis,37.0,35.36933929113812,3.0
thiomicrospira_kuenenii,25.0,25.420989678260995,3.0
penicillium_rubens,24.0,24.05440065496051,2.0
corynebacterium_phocae,37.0,37.52806866764695,4.0
moritella_viscosa,16.0,18.224163199724163,4.0
cellvibrio_japonicus,37.0,30.739833278003612,4.0
tetragenococcus_solitarius,37.0,34.17154717422484,3.0
mycobacterium_neworleansense,37.0,32.69180880655994,4.0
lactobacillus_zymae,34.0,33.533990950593186,2.0
oenococcus_kitaharae,30.0,28.569568164560618,0.0
aerococcus_christensenii,34.0,34.07198059171415,3.0
promicromonospora_kroppenstedtii,28.0,29.07740548790685,0.0
corallococcus_coralloides,28.0,26.62840996871423,0.0
gonapodya_prolifera,20.0,27.290587877482277,2.0
bacillus_rhizosphaerae,28.0,29.603045597065087,3.0
erysipelothrix_tonsillarum,37.0,34.22922156567661,0.0
mycobacterium_pseudoshottsii,26.0,33.110018966365764,3.0
streptococcus_equi,37.0,31.954758331386174,4.0
alistipes_timonensis,37.0,37.209957589842006,0.0
verrucosispora_maris,28.0,30.564651558461684,1.0
trichoderma_harzianum,25.0,24.87814105704475,1.0
desulfosporosinus_youngiae,35.0,33.88387008016087,1.0
planococcus_antarcticus,18.0,26.160589668822226,1.0
mycobacterium_nebraskense,34.0,36.42417925641607,2.0
dickeya_dianthicola,30.0,32.35788742185201,2.0
actinomyces_nasicola,37.0,30.849437351559214,2.0
mycobacterium_franklinii,34.0,33.91263373111943,3.0
penicillium_roqueforti,24.0,24.7489639179359,3.0
parachlamydia_acanthamoebae,25.0,33.98222990722497,4.0
novosphingobium_lentum,20.0,28.461659013005445,2.0
leptomonas_pyrrhocoris,25.0,26.108534961081816,4.0
pectobacterium_carotovorum,27.0,30.32747506401303,4.0
