,true,pred,kfold
lactobacillus_animalis,37.0,38.35970545219857,2.0
spiroplasma_chrysopicola,30.0,30.084166560341018,4.0
hydrococcus_rivularis,20.0,23.29368327695873,4.0
chelatococcus_daeguensis,37.0,35.9482213119319,2.0
methanobacterium_lacus,30.0,28.402858637393965,0.0
arthrobotrys_oligospora,24.0,25.15728973885089,1.0
lactobacillus_saerimneri,37.0,34.10946474623234,3.0
comamonas_testosteroni,29.0,27.72919736747779,3.0
debaryomyces_fabryi,24.0,24.83528000389356,0.0
acidisphaera_rubrifaciens,30.0,30.858451507652124,2.0
gordonia_jacobaea,28.0,30.16650074871756,3.0
salimicrobium_salexigens,37.0,32.906904471997706,2.0
geobacillus_jurassicus,55.0,56.54499775580122,4.0
bacillus_lentus,30.0,27.11932951492631,3.0
formosa_agariphila,21.0,25.571673531513966,4.0
bacillus_shackletonii,30.0,34.85656197446475,3.0
geoalkalibacter_subterraneus,37.0,32.93618793001216,1.0
natrialba_taiwanensis,37.0,36.87532381761222,0.0
bacteroides_clarus,37.0,37.35245417522344,4.0
halomonas_titanicae,37.0,27.34905426522407,3.0
cohnella_thermotolerans,32.0,35.737720002787,4.0
streptomyces_tsukubensis,28.0,28.740657498340322,3.0
lacinutrix_algicola,18.0,17.341646232180594,1.0
streptomyces_griseoluteus,27.0,27.077866594489667,3.0
acidothermus_cellulolyticus,55.0,39.176332601007935,0.0
oceanospirillum_maris,29.0,23.198824875108762,0.0
spirosoma_panaciterrae,28.0,23.26783533600129,3.0
tepidibacter_formicigenes,45.0,45.76432265070508,2.0
dehalobacter_restrictus,30.0,33.02701545608851,1.0
paenibacillus_kribbensis,29.0,31.37401394387345,0.0
cellulosimicrobium_funkei,31.0,30.816231892980845,3.0
leishmania_infantum,25.0,25.250828519949476,2.0
chaetomium_thermophilum,44.0,29.056245522070164,3.0
bacillus_psychrosaccharolyticus,18.0,28.059356688073976,4.0
bacillus_tequilensis,30.0,28.86164939184095,0.0
coniosporium_apollinis,25.0,24.375720803974335,3.0
arhodomonas_aquaeolei,33.0,28.348909247228757,3.0
streptococcus_cristatus,37.0,36.4961489277854,3.0
salpingoeca_rosetta,25.0,21.724649666972734,2.0
desulfonatronum_thiodismutans,36.0,32.46212957821606,1.0
stenotrophomonas_koreensis,31.0,30.61970652545571,2.0
mariniradius_saccharolyticus,28.0,32.43306623957644,1.0
planktotalea_frisia,20.0,22.73283667410182,3.0
bacillus_luciferensis,30.0,28.502337833512158,3.0
listeria_ivanovii,36.0,33.286719081737,3.0
aeromonas_sobria,31.0,29.21864484584752,4.0
pseudomonas_mendocina,34.0,30.400150809755495,2.0
nocardiopsis_alkaliphila,28.0,28.589012519806822,3.0
haloterrigena_thermotolerans,37.0,41.43861387041407,0.0
mycoplasma_molare,37.0,35.14365809930934,4.0
streptococcus_ratti,37.0,34.6406919555107,0.0
streptomyces_diastatochromogenes,27.0,26.18814843315415,2.0
campylobacter_gracilis,37.0,38.04015116293185,2.0
sphingomonas_phyllosphaerae,27.0,29.280550606653716,1.0
lachancea_dasiensis,23.0,22.162252370246286,2.0
sphingobium_chungbukense,29.0,28.42219168800861,1.0
oligella_ureolytica,33.0,30.005926001452305,2.0
mesonia_mobilis,28.0,30.305003487071478,0.0
streptococcus_devriesei,34.0,37.466347058267566,2.0
nitrincola_lacisaponensis,37.0,24.006626004491302,4.0
mycobacterium_heckeshornense,42.0,40.26016934990333,0.0
cladophialophora_bantiana,27.0,24.785950799348996,4.0
staphylococcus_pettenkoferi,37.0,36.732058665245425,0.0
methylocystis_rosea,26.0,28.388071345475765,0.0
mycoplasma_iowae,37.0,38.00501270593288,3.0
entomoplasma_luminosum,30.0,31.945697963570606,1.0
exidia_glandulosa,24.0,24.70418215290741,4.0
pararhodospirillum_photometricum,25.0,31.92425131669066,2.0
haemophilus_parasuis,37.0,36.99864283359535,4.0
gramella_forsetii,24.0,24.952735525187688,2.0
lewinella_cohaerens,27.0,26.277598649608183,1.0
pseudomonas_brassicacearum,28.0,28.414195628041128,1.0
