,true,pred,kfold
marinobacter_santoriniensis,37.0,31.302285331181125,0.0
chryseobacterium_gambrini,29.0,25.865430015019015,0.0
burkholderia_pyrrocinia,29.0,29.298012652176887,3.0
geobacter_metallireducens,30.0,32.170945304325656,0.0
butyrivibrio_hungatei,38.0,40.38718141882761,0.0
bacillus_humi,30.0,31.59096242680733,2.0
lactobacillus_helveticus,37.0,36.74290956824167,0.0
mycobacterium_senegalense,37.0,32.680104272510455,2.0
saccharomonospora_azurea,27.0,34.712911831682945,1.0
legionella_lansingensis,37.0,34.94394389607337,3.0
sulfurovum_riftiae,35.0,27.43982042639597,0.0
vulcanibacillus_modesticaldus,45.0,45.94055369058769,4.0
paenibacillus_algorifonticola,25.0,25.70999614216712,3.0
aspergillus_lentulus,25.0,29.0334405086222,3.0
xanthomonas_fragariae,28.0,25.979849087542323,1.0
streptomyces_xanthophaeus,27.0,24.70950807898386,0.0
actinomyces_cardiffensis,37.0,33.736272084063316,1.0
formosa_algae,25.0,17.45377467805746,1.0
spiroplasma_citri,30.0,29.198468225147174,2.0
sporosarcina_psychrophila,19.0,20.09520151773613,4.0
fictibacillus_enclensis,30.0,29.561383166092902,3.0
thiothrix_flexilis,25.0,24.44495366746786,1.0
micromonospora_parva,26.0,29.65228464761894,4.0
mycoplasma_alvi,37.0,33.55062581792061,2.0
hippea_alviniae,65.0,59.7264377054487,0.0
maribacter_ulvicola,25.0,18.764733233231574,3.0
acinetobacter_baylyi,31.0,28.97302439371269,4.0
comamonas_aquatica,29.0,30.73082926431816,4.0
virgibacillus_dokdonensis,30.0,34.34617701985267,3.0
shewanella_violacea,7.0,14.746888177539752,2.0
maritalea_myrionectae,28.0,23.79286454851034,1.0
aeromonas_australiensis,29.0,31.33889295354073,2.0
leifsonia_rubra,15.0,21.7910864227474,1.0
lactobacillus_manihotivorans,30.0,32.70866481282142,3.0
mycobacterium_peregrinum,36.0,31.689740197803424,2.0
streptomyces_pluripotens,28.0,29.417687334794074,3.0
leminorella_grimontii,36.0,31.007073628252773,1.0
bacillus_niameyensis,30.0,27.803025164383918,3.0
bacteroides_coprosuis,37.0,31.89603521123116,2.0
vibrio_gazogenes,29.0,26.91904177039011,0.0
mycobacterium_ulcerans,32.0,36.10832704871042,0.0
prevotella_salivae,37.0,34.8250858658016,1.0
citrobacter_amalonaticus,34.0,29.241584696549445,3.0
streptococcus_pyogenes,37.0,29.399010576981574,3.0
paenibacillus_glacialis,18.0,22.21960536457923,3.0
martelella_mediterranea,29.0,30.825087773150234,1.0
dasania_marina,18.0,19.090248980301887,3.0
pannonibacter_indicus,28.0,29.799111284989387,3.0
thermococcus_cleftensis,80.0,85.6702327982537,4.0
corynebacterium_variabile,30.0,27.395070092822955,2.0
tetrapisispora_phaffii,25.0,18.51221553303626,3.0
pseudomonas_punonensis,29.0,26.123347201127082,3.0
streptomyces_purpeofuscus,27.0,23.875871683751754,4.0
coraliomargarita_akajimensis,25.0,25.4623259685221,3.0
streptococcus_salivarius,37.0,35.2875794551554,3.0
caryophanon_latum,28.0,30.877263205936984,0.0
thermococcus_thioreducens,85.0,76.64874746098701,2.0
listeria_aquatica,30.0,35.495495932987765,0.0
francisella_philomiragia,33.0,27.905678667801887,3.0
thermus_tengchongensis,65.0,67.97011612588766,1.0
neurospora_crassa,25.0,26.31042567707923,3.0
verminephrobacter_aporrectodeae,22.0,28.742699541825324,3.0
rhodoferax_ferrireducens,25.0,21.545090594071418,3.0
nocardioides_halotolerans,28.0,29.23510172525566,4.0
agrobacterium_radiobacter,28.0,29.023228871172694,1.0
lactobacillus_similis,36.0,33.42056288092478,0.0
bacillus_timonensis,30.0,31.766597973650722,1.0
streptococcus_equinus,37.0,36.5915500101362,0.0
hydrogenophaga_palleronii,29.0,23.94776939088705,1.0
photobacterium_damselae,26.0,26.018249737566737,1.0
alicyclobacillus_contaminans,55.0,42.59234621683281,4.0
duganella_zoogloeoides,29.0,24.36248972574394,4.0
lacinutrix_himadriensis,13.0,17.080990928104953,0.0
rubritepida_flocculans,50.0,37.93718806721595,3.0
cutibacterium_avidum,37.0,34.36773874918144,4.0
conidiobolus_coronatus,24.0,18.422654070633918,3.0
nocardia_transvalensis,34.0,30.21941016847494,1.0
corynebacterium_kutscheri,37.0,36.654482024601535,0.0
idiomarina_abyssalis,18.0,26.942351090258388,1.0
desulfurococcus_mucosus,87.0,84.70099070230644,4.0
spiroplasma_kunkelii,30.0,38.687822367345504,4.0
streptomyces_reticuli,27.0,31.404384838885097,1.0
lactobacillus_kefiri,30.0,35.25539103962806,3.0
chryseobacterium_arthrosphaerae,29.0,30.178064371740035,4.0
clostridium_disporicum,37.0,35.50324727788155,2.0
kineosphaera_limosa,28.0,27.29827205159095,3.0
filimonas_lacunae,28.0,27.09563533284095,3.0
tsukamurella_pseudospumae,28.0,28.21367838541191,4.0
mesoplasma_photuris,30.0,21.82634165445488,4.0
mycoplasma_elephantis,37.0,36.483244168108726,1.0
carnobacterium_maltaromaticum,30.0,26.76863576665108,2.0
serinicoccus_profundi,28.0,28.32528402104561,2.0
acetobacter_aceti,27.0,28.580881144200973,4.0
paraburkholderia_phenoliruptrix,29.0,32.1414224975765,1.0
actinomadura_rifamycini,28.0,29.445683616093234,0.0
shewanella_denitrificans,26.0,19.401486413623736,2.0
nocardia_donostiensis,37.0,30.97252382605417,0.0
rhodococcus_defluvii,28.0,30.73159505620186,2.0
aminobacterium_mobile,37.0,43.19446681672933,1.0
hydrogenophaga_intermedia,27.0,28.74295534460886,0.0
chryseobacterium_daeguense,29.0,28.527928369190143,2.0
corynebacterium_ureicelerivorans,37.0,37.00124858552816,1.0
clostridium_hiranonis,37.0,39.32113363042061,2.0
acetobacter_malorum,29.0,26.057463871783046,1.0
legionella_quinlivanii,37.0,33.888146417285846,2.0
streptococcus_pseudoporcinus,37.0,31.88488962808769,4.0
elusimicrobium_minutum,26.0,31.021668659991054,1.0
pseudomonas_brenneri,29.0,26.04195586659339,3.0
legionella_steigerwaltii,34.0,33.84683420816582,4.0
saccharopolyspora_rectivirgula,52.0,44.65562632242363,4.0
herbidospora_sakaeratensis,28.0,26.55313600867136,0.0
bavariicoccus_seileri,34.0,35.16718379475501,3.0
paraburkholderia_grimmiae,30.0,31.38016627961996,1.0
gemmatimonas_aurantiaca,30.0,23.238168741857223,4.0
pandoraea_sputorum,35.0,26.626779581700973,4.0
sphingobium_lactosutens,28.0,26.38802816167061,2.0
aquimarina_pacifica,28.0,26.3957451961222,3.0
methanothermobacter_thermautotrophicus,62.0,56.01920415654366,2.0
steroidobacter_denitrificans,28.0,31.29317286173027,4.0
sulfurivirga_caldicuralii,55.0,43.4576388773237,0.0
streptomyces_griseofuscus,27.0,28.728581565311984,0.0
suttonella_ornithocola,37.0,28.520939745682746,3.0
bacillus_altitudinis,25.0,29.99934855915931,3.0
desulfohalobium_retbaense,35.0,40.53035186464193,1.0
halomicrobium_katesii,40.0,35.315564292362765,0.0
halomonas_boliviensis,29.0,31.191210049084262,0.0
actinomyces_israelii,37.0,30.942379223650722,1.0
thermus_scotoductus,66.0,69.08244992985908,2.0
thiomicrospira_pelophila,25.0,28.320146586095504,4.0
peptoniphilus_duerdenii,37.0,36.24627898866537,1.0
kuraishia_capsulata,24.0,25.911251940506965,3.0
lactobacillus_gastricus,37.0,38.2670716426554,3.0
thermodesulfobium_narugense,50.0,47.3435766571224,1.0
pseudomonas_savastanoi,27.0,25.580718057300494,2.0
moniliophthora_roreri,24.0,27.953583734180377,2.0
fictibacillus_macauensis,30.0,26.49837962605384,3.0
xenorhabdus_thuongxuanensis,25.0,30.642629648839645,4.0
mycoplasma_pneumoniae,37.0,36.03501979329017,3.0
nadsonia_fulvescens,22.0,20.850362049883632,1.0
slackia_exigua,37.0,35.53207590738457,4.0
bordetella_avium,35.0,39.522607828771285,4.0
luminiphilus_syltensis,28.0,25.120110648563937,0.0
beijerinckia_mobilis,29.0,30.727879541065143,2.0
spiroplasma_taiwanense,30.0,23.00841249792917,0.0
rhodanobacter_fulvus,27.0,26.734562890674518,2.0
peptoniphilus_coxii,37.0,41.25632204382761,0.0
proteus_penneri,34.0,26.59796229817298,3.0
streptomyces_roseochromogenus,26.0,31.059453147343234,0.0
mycoplasma_opalescens,37.0,39.2338182800472,1.0
alcanivorax_dieselolei,28.0,30.806958335331515,0.0
lactobacillus_ingluviei,40.0,48.15634623982337,3.0
asaia_prunellae,28.0,25.862137713212043,3.0
moniliophthora_perniciosa,25.0,31.14244531328085,1.0
faecalitalea_cylindroides,37.0,39.81958984071615,1.0
gordonia_aichiensis,31.0,30.208042370623378,1.0
borreliella_spielmanii,32.0,36.74589942628744,1.0
bacillus_subterraneus,40.0,30.471962847489387,3.0
campylobacter_hepaticus,37.0,37.87993052164238,4.0
herbaspirillum_seropedicae,30.0,31.987218882238082,4.0
syntrophobotulus_glycolicus,28.0,33.087113397266315,2.0
nitriliruptor_alkaliphilus,30.0,22.027572857683925,1.0
luteibacter_rhizovicinus,24.0,26.788545633947066,4.0
nocardia_paucivorans,31.0,37.5276080545698,0.0
enterococcus_avium,36.0,32.54958079988363,1.0
thermococcus_chitonophagus,85.0,89.32590697938802,1.0
nocardia_tenerifensis,27.0,27.08501521565345,3.0
methylobacillus_flagellatus,32.0,34.76658486062887,1.0
staphylococcus_argenteus,37.0,38.307316916874484,0.0
chitinivibrio_alkaliphilus,34.0,20.63458921208565,2.0
faecalicoccus_pleomorphus,37.0,37.753163354541705,2.0
bacillus_drentensis,30.0,29.477513330127643,2.0
ornatilinea_apprima,42.0,38.62152971594675,0.0
gracilimonas_tropica,28.0,27.748417991093234,0.0
streptomyces_resistomycificus,28.0,29.98711482502845,3.0
monosiga_brevicollis,25.0,41.75938438112142,1.0
brochothrix_thermosphacta,25.0,20.00851146199134,3.0
sporothrix_brasiliensis,24.0,22.1673708130378,2.0
pyrobaculum_calidifontis,90.0,105.63655771582468,0.0
haloarcula_marismortui,37.0,33.7943202432905,0.0
aquimarina_latercula,26.0,25.410416521805793,3.0
mycobacterium_triviale,37.0,30.996269451922206,1.0
haematobacter_missouriensis,35.0,28.39369796449545,1.0
streptomyces_rubellomurinus,26.0,29.48185371095541,1.0
neorhizobium_galegae,30.0,27.600785174149543,3.0
amorphus_coralli,28.0,30.16551699011667,0.0
thiorhodospira_sibirica,26.0,42.35576127702596,1.0
corynebacterium_marinum,29.0,31.17241099039238,4.0
legionella_oakridgensis,37.0,33.33417915040853,1.0
cutibacterium_acnes,37.0,39.125302540606285,1.0
nocardioides_luteus,27.0,29.8317803523722,3.0
leisingera_caerulea,20.0,26.60387148230417,0.0
acinetobacter_proteolyticus,30.0,29.792341257726363,4.0
devosia_epidermidihirudinis,27.0,25.220227378300265,0.0
paenibacillus_xylanexedens,30.0,26.19429494633858,2.0
thermoanaerobacter_mathranii,58.0,64.74916862184408,1.0
lactobacillus_otakiensis,34.0,33.690190541094566,1.0
stenotrophomonas_maltophilia,30.0,30.684167887365035,4.0
shewanella_amazonensis,31.0,22.84756938435462,3.0
anabaena_cylindrica,22.0,23.505841272022174,2.0
chelonobacter_oris,37.0,31.251951443499355,1.0
pasteurella_multocida,37.0,30.45523379976156,1.0
collinsella_stercoris,37.0,30.947746979540614,1.0
marinobacter_salarius,25.0,25.4704713989753,2.0
lonsdalea_quercina,29.0,32.45411037141683,1.0
prevotella_scopos,37.0,34.10194038087728,1.0
holophaga_foetida,30.0,24.781582969120578,0.0
legionella_waltersii,35.0,27.792127835100917,1.0
tuberibacillus_calidus,50.0,44.66215899149101,4.0
rhizobium_leguminosarum,26.0,27.179047503251105,3.0
wickerhamomyces_ciferrii,24.0,21.414970623797206,1.0
arenibacter_certesii,29.0,23.763180749561236,2.0
curvibacter_gracilis,30.0,31.256432451981574,3.0
mycoplasma_gallisepticum,37.0,39.181770550555015,1.0
actinotalea_fermentans,30.0,30.735207476395637,3.0
serratia_rubidaea,30.0,31.03125659443763,3.0
ethanoligenens_harbinense,37.0,33.09237684576853,0.0
spiroplasma_helicoides,30.0,35.67503847449167,0.0
serratia_odorifera,29.0,29.36362364450615,4.0
bartonella_quintana,37.0,38.38871280171302,3.0
sulfuricella_denitrificans,22.0,29.165020005847857,2.0
arenimonas_oryziterrae,28.0,29.593930261279986,2.0
cronobacter_turicensis,37.0,33.09608568518503,0.0
desulfovibrio_frigidus,18.0,20.074734824589328,0.0
heterobasidion_irregulare,25.0,24.084909464513473,4.0
paenibacillus_harenae,30.0,30.870488303593234,0.0
ehrlichia_minasensis,37.0,33.51254762976511,0.0
ralstonia_mannitolilytica,32.0,32.426434533740924,2.0
bacteroides_finegoldii,37.0,36.30642797246163,2.0
mycobacterium_austroafricanum,35.0,37.31951228596595,3.0
thermodesulfovibrio_thiophilus,55.0,57.40532771565345,3.0
nocardia_xishanensis,28.0,29.20147792317298,3.0
vibrio_breoganii,27.0,24.845395224979953,0.0
fusobacterium_perfoetens,37.0,43.969560648595504,4.0
dickeya_chrysanthemi,28.0,33.10736277261894,4.0
prevotella_multisaccharivorax,37.0,30.695405023242877,2.0
bellilinea_caldifistulae,55.0,46.35643092610267,3.0
gordonia_sputi,31.0,30.362320818680793,3.0
leeia_oryzae,33.0,29.295130648392707,3.0
thermosphaera_aggregans,85.0,75.61566652624948,0.0
idiomarina_baltica,28.0,24.639937319535285,3.0
bacillus_panaciterrae,30.0,31.78008463541191,4.0
arthrobacter_alpinus,18.0,21.41258433023613,4.0
nocardiopsis_sinuspersici,28.0,29.799203898107223,4.0
endozoicomonas_elysicola,28.0,27.208737510136203,0.0
microbacterium_hominis,30.0,27.506006466692714,1.0
algoriphagus_halophilus,36.0,21.200086819475917,1.0
alcanivorax_jadensis,27.0,29.95787241617363,4.0
syntrophomonas_wolfei,36.0,37.35531331792061,2.0
acetobacter_orleanensis,27.0,27.909928240555793,3.0
bacteroides_faecichinchillae,37.0,37.25976649739173,3.0
bartonella_queenslandensis,37.0,33.55645658269112,2.0
geopsychrobacter_electrodiphilus,22.0,22.051571982792453,0.0
lampropedia_hyalina,28.0,24.88559428669837,3.0
marichromatium_gracile,25.0,34.57706644693535,4.0
desulfuromonas_acetoxidans,30.0,29.750703837072066,4.0
corynebacterium_sphenisci,37.0,31.70696345784095,3.0
burkholderia_ambifaria,29.0,33.25728057557943,1.0
planococcus_donghaensis,28.0,20.838421838428424,2.0
streptobacillus_ratti,37.0,40.03765193440345,3.0
chromobacterium_pseudoviolaceum,27.0,32.291894938146285,4.0
borreliella_garinii,33.0,31.82007029215019,4.0
streptomyces_somaliensis,29.0,29.040394799854205,2.0
ruminococcus_lactaris,37.0,36.894536155155734,0.0
roseburia_hominis,37.0,37.754808651751304,1.0
plesiocystis_pacifica,30.0,26.245469012040168,3.0
streptomyces_azureus,27.0,30.115644680804042,1.0
desulfurella_acetivorans,55.0,51.684564816302085,1.0
peptoniphilus_obesi,37.0,42.295842307499484,0.0
sporidiobolus_salmonicolor,24.0,21.419648089188605,3.0
desulfatitalea_tepidiphila,37.0,36.90533174841745,0.0
stenotrophomonas_rhizophila,30.0,26.456837670947955,2.0
lactobacillus_brantae,37.0,37.39171697392647,2.0
legionella_londiniensis,37.0,39.92718233435495,0.0
brevibacillus_borstelensis,34.0,37.078495898026496,3.0
micromonospora_aurantiaca,34.0,30.771237390186236,2.0
flexistipes_sinusarabici,45.0,36.28247548833077,2.0
haloglycomyces_albus,37.0,31.317822593144015,0.0
clostridium_drakei,28.0,36.56275264241126,3.0
penicillium_camemberti,24.0,20.719675089513473,4.0
jonquetella_anthropi,37.0,32.35599032856849,3.0
desulfotomaculum_australicum,65.0,58.82356761628988,1.0
saprospira_grandis,30.0,23.820698874882297,0.0
streptomyces_ochraceiscleroticus,28.0,29.320824541825324,3.0
fulvimarina_pelagi,29.0,25.98833193152292,0.0
spiroplasma_atrichopogonis,30.0,36.40897562662285,4.0
vibrio_mimicus,32.0,29.95851603962806,3.0
streptococcus_orisratti,37.0,35.89325641328695,1.0
marinobacter_lipolyticus,37.0,31.400719779423312,0.0
thermus_thermophilus,71.0,71.65124430029734,0.0
rothia_mucilaginosa,32.0,25.018136786764888,1.0
spiroplasma_syrphidicola,28.0,31.948038126622848,4.0
luteimonas_huabeiensis,37.0,34.59692023927572,1.0
paulinella_chromatophora,20.0,15.64610694581869,1.0
runella_zeae,29.0,28.544195401018886,1.0
legionella_parisiensis,37.0,32.24689315492513,1.0
eubacterium_siraeum,37.0,33.13233378091972,4.0
halomonas_sinaiensis,37.0,31.639592307499484,0.0
methanolobus_tindarius,25.0,25.309670367020637,3.0
photobacterium_jeanii,28.0,26.105927386063605,3.0
pseudothermotoga_lettingae,65.0,65.47911265054863,4.0
methylomarinum_vadi,37.0,38.398323284930015,1.0
psychromonas_hadalis,6.0,14.007063137835292,1.0
clostridium_intestinale,34.0,34.339116233280734,0.0
aquimarina_megaterium,28.0,25.305930363482265,1.0
yersinia_intermedia,30.0,29.478301065112994,2.0
metallosphaera_sedula,67.0,64.49127687781198,0.0
staphylococcus_microti,37.0,44.52154628254798,3.0
actinoplanes_utahensis,27.0,28.811722674149543,3.0
yersinia_entomophaga,29.0,27.07441686326864,1.0
simiduia_agarivorans,28.0,24.392278113144904,3.0
haloterrigena_salina,37.0,41.207078682726646,1.0
intrasporangium_oryzae,28.0,31.58586313882988,4.0
exiguobacterium_antarcticum,25.0,25.98514262654212,3.0
burkholderia_humptydooensis,37.0,29.619228588885097,1.0
algicola_sagamiensis,27.0,28.12320436804636,0.0
acidomonas_methanolica,30.0,28.42279246011894,4.0
beauveria_bassiana,24.0,24.178246723955898,1.0
methanotorris_formicicus,68.0,74.49742616980417,0.0
fervidobacterium_gondwanense,65.0,66.95996584265573,0.0
gallaecimonas_pentaromativorans,30.0,30.60939504399483,2.0
thermotoga_neapolitana,79.0,77.99448703462484,1.0
ruminococcus_bromii,37.0,33.998715319413215,3.0
bacillus_acidiproducens,30.0,35.1746798929487,0.0
clostridium_tepidiprofundi,50.0,36.39621821858314,3.0
leptospira_meyeri,29.0,29.21523763432686,2.0
akkermansia_muciniphila,37.0,31.964466967362434,3.0
vibrio_nigripulchritudo,28.0,25.115872608965663,1.0
tsukamurella_tyrosinosolvens,28.0,32.05797980958822,1.0
mycobacterium_neoaurum,37.0,31.99826540320261,0.0
zooshikella_ganghwensis,30.0,27.63750098878744,1.0
xanthomonas_hyacinthi,27.0,27.655491845752643,2.0
thalassospira_lucentensis,13.0,26.516384350603847,1.0
mameliella_alba,30.0,27.49797548621042,0.0
paenibacillus_glucanolyticus,29.0,27.738217370654986,2.0
actinoplanes_awajinensis,26.0,21.21095754399483,2.0
pseudomonas_cremoricolorata,30.0,29.64525034586113,4.0
shewanella_putrefaciens,27.0,22.66172983804863,4.0
halomonas_smyrnensis,37.0,32.14828206792061,2.0
pseudomonas_xanthomarina,27.0,29.341099755908893,2.0
mycobacterium_gilvum,35.0,32.30729507142904,1.0
bacillus_gobiensis,30.0,31.060434366857223,4.0
fluoribacter_bozemanae,37.0,33.639001118487144,1.0
escherichia_albertii,30.0,32.18362895466712,3.0
arcobacter_cryaerophilus,32.0,26.608300127762824,3.0
corynebacterium_atypicum,37.0,36.55565284425619,1.0
nocardiopsis_baichengensis,28.0,34.51346315710886,0.0
streptomyces_monomycini,28.0,25.764485495976047,0.0
histophilus_somni,37.0,31.64927400915964,0.0
lactobacillus_homohiochii,30.0,36.56180765787285,4.0
arthrobacter_woluwensis,34.0,29.930252947587043,3.0
alishewanella_jeotgali,28.0,26.359277750646285,4.0
thermococcus_kodakarensis,60.0,84.79710199991386,4.0
fusobacterium_equinum,37.0,38.698979514530734,0.0
rhodococcus_enclensis,28.0,25.141495721485065,2.0
ruminococcus_flavefaciens,37.0,27.74943270056589,0.0
bacillus_mycoides,29.0,25.902431713885097,1.0
marvinbryantia_formatexigens,37.0,37.01388255574134,3.0
bifidobacterium_gallicum,37.0,38.98118678547767,3.0
aeromonas_taiwanensis,29.0,29.879714037572555,4.0
paraglaciecola_mesophila,25.0,19.273530985509566,4.0
caldilinea_aerophila,55.0,48.43217174031165,3.0
psychrobacter_alimentarius,28.0,20.62308207966712,3.0
methanococcoides_burtonii,19.0,23.474153544103316,4.0
brachymonas_chironomi,28.0,26.088425555008918,3.0
flavobacterium_defluvii,25.0,20.979573386601047,0.0
pochonia_chlamydosporia,20.0,20.840702929276496,3.0
vibrio_ordalii,27.0,23.776841082352668,3.0
asticcacaulis_biprosthecium,30.0,24.50045491948311,2.0
roseivivax_isoporae,25.0,28.21127809851511,0.0
exiguobacterium_oxidotolerans,27.0,26.951539056446002,2.0
bacillus_amyloliquefaciens,31.0,28.405461230057746,3.0
pyrenophora_teres,23.0,25.381536709612636,1.0
leuconostoc_pseudomesenteroides,32.0,31.449362771655963,2.0
salinispora_pacifica,28.0,27.266449847001105,3.0
lysobacter_gummosus,30.0,29.074038731402187,1.0
bacillus_azotoformans,30.0,33.892079370166705,2.0
pleomorphobacterium_xiamenense,55.0,49.24934600526693,1.0
sinorhizobium_medicae,28.0,29.609528460282355,3.0
amphibacillus_sediminis,30.0,30.680668847705768,2.0
xanthomonas_perforans,28.0,28.74688807942298,3.0
paraburkholderia_caribensis,29.0,28.83459665933769,4.0
alistipes_shahii,37.0,38.67592261964681,1.0
nocardia_beijingensis,31.0,30.033879296924518,2.0
devosia_chinhatensis,28.0,25.745442527226047,0.0
nesterenkonia_alba,37.0,48.415159250890426,4.0
bartonella_henselae,37.0,29.733923928882525,2.0
caldicellulosiruptor_lactoaceticus,70.0,67.99864390054863,4.0
streptomyces_coelicoflavus,28.0,25.41740610757988,4.0
anaerobacillus_alkalidiazotrophicus,30.0,33.30608009034994,1.0
actinomadura_chibensis,37.0,29.362874167851047,0.0
pseudomonas_tremae,30.0,26.14055826822441,4.0
talaromyces_stipitatus,25.0,26.597186007279426,3.0
desulfitobacterium_chlororespirans,37.0,33.1324435648237,0.0
caldisalinibacter_kiritimatiensis,55.0,44.673039573124484,0.0
sutterella_parvirubra,37.0,31.09569277136667,0.0
microbacterium_barkeri,30.0,28.98687174478691,4.0
pseudonocardia_spinosispora,29.0,21.566182273319797,0.0
streptomyces_varsoviensis,27.0,27.6997002742472,3.0
anaerovibrio_lipolyticus,37.0,34.45651172334554,1.0
mycobacterium_aurum,34.0,32.390160479325324,3.0
streptococcus_iniae,37.0,29.95866587320488,4.0
brevundimonas_bacteroides,30.0,26.61448862711113,4.0
hymenobacter_norwichensis,25.0,27.356782096317843,0.0
bifidobacterium_animalis,37.0,36.557694451953815,2.0
mycobacterium_avium,37.0,37.61044790044014,2.0
butyricimonas_virosa,37.0,36.96031679480417,0.0
nocardia_grenadensis,37.0,30.36918833414238,4.0
mycobacterium_rufum,29.0,31.133394266759566,4.0
thermoactinomyces_vulgaris,50.0,45.83776095071953,4.0
lactobacillus_backii,30.0,25.757114427234576,2.0
caldanaerobius_fijiensis,60.0,61.3327009552181,1.0
acidipropionibacterium_acidipropionici,30.0,31.53120900883858,2.0
cellulosimicrobium_cellulans,29.0,30.824868120926887,3.0
rhodococcus_gordoniae,31.0,34.39427272297767,3.0
agromyces_aureus,28.0,26.566958653277187,1.0
comamonas_badia,29.0,22.74848653569405,2.0
bacillus_malacitensis,29.0,24.479977624561236,2.0
weissella_koreensis,30.0,31.796517388965533,2.0
fischerella_major,20.0,25.79837526648386,0.0
bartonella_bovis,37.0,36.21676276857259,1.0
enterobacter_kobei,35.0,30.753241675785617,0.0
budvicia_aquatica,25.0,26.45329775183542,0.0
providencia_heimbachae,33.0,25.605832018631965,3.0
nocardia_nova,30.0,31.163883435076503,1.0
hydrogenovibrio_marinus,37.0,27.799531962072066,4.0
nakamurella_lactea,28.0,26.990788596561984,0.0
jeotgalicoccus_marinus,28.0,28.265477197315143,2.0
mycoplasma_alkalescens,37.0,43.851838030594855,3.0
pectobacterium_atrosepticum,27.0,27.643688427752284,1.0
talaromyces_marneffei,26.0,25.385441698807746,3.0
kribbia_dieselivorans,28.0,25.00412477820261,0.0
acidimicrobium_ferrooxidans,45.0,36.6793030879679,3.0
neisseria_gonorrhoeae,37.0,35.681969659473346,2.0
tetrahymena_thermophila,25.0,50.71707346597832,4.0
pseudoalteromonas_agarivorans,25.0,23.337063926151828,0.0
maribius_salinus,30.0,22.585107828771285,4.0
paracoccus_versutus,28.0,28.905419268387824,3.0
streptomyces_californicus,28.0,26.334930645769862,1.0
thermaerobacter_marianensis,73.0,54.61140157475655,2.0
acidovorax_delafieldii,27.0,26.03503505207923,3.0
pseudomonas_pelagia,25.0,24.001359002735065,2.0
edwardsiella_ictaluri,27.0,32.50484965974691,1.0
clostridium_cellulovorans,37.0,35.75338460698311,2.0
staphylococcus_warneri,33.0,37.401260601824546,1.0
erythrobacter_litoralis,28.0,27.61247743933542,0.0
prevotella_intermedia,37.0,30.656125085498736,2.0
pseudomonas_veronii,30.0,26.808569895571498,1.0
mycobacterium_brisbanense,37.0,31.137094523107223,4.0
halorhodospira_halochloris,36.0,25.79819585576241,2.0
nocardia_crassostreae,26.0,28.12186159460886,0.0
bacillus_pseudomycoides,30.0,30.72289966279867,1.0
herbidospora_cretacea,28.0,26.44907106726511,0.0
oceanicola_litoreus,30.0,28.666997092655734,0.0
thermithiobacillus_tepidarius,44.0,40.09239687292917,0.0
neptunomonas_japonica,17.0,18.54130958253744,1.0
myroides_marinus,27.0,29.09433473914011,0.0
methanosarcina_thermophila,51.0,38.421383874561236,2.0
streptomyces_roseoverticillatus,28.0,28.029390360509566,4.0
actinocatenispora_sera,28.0,30.34090139165108,2.0
ruegeria_conchae,30.0,27.018941062382297,0.0
bifidobacterium_aesculapii,37.0,40.687176721240924,2.0
moraxella_pluranimalium,37.0,32.25404884973686,4.0
methanobrevibacter_oralis,35.0,32.30877878824394,4.0
mycoplasma_ovipneumoniae,37.0,42.80442897297767,3.0
lactobacillus_kefiranofaciens,31.0,34.34912387349036,3.0
thermococcus_sibiricus,81.0,77.98861144716146,1.0
bordetella_pertussis,37.0,33.67798330083077,2.0
azonexus_hydrophilus,28.0,25.623654284256965,3.0
bacillus_murimartini,28.0,25.403451944982223,4.0
brenneria_goodwinii,37.0,29.39382068135169,3.0
eudoraea_adriatica,30.0,24.392749058550624,1.0
sphingomonas_pituitosa,30.0,26.95236696570261,0.0
aspergillus_fischeri,25.0,29.54173472086113,4.0
streptomyces_wadayamensis,26.0,24.54480830647376,3.0
pseudooceanicola_nanhaiensis,30.0,28.452730204259566,4.0
olleya_marilimosa,23.0,18.50735189213936,2.0
photobacterium_iliopiscarium,17.0,23.173512475635455,2.0
xenorhabdus_griffiniae,30.0,28.078682916309283,2.0
saccharicrinis_fermentans,30.0,31.141133445194797,0.0
vibrio_ichthyoenteri,27.0,22.42021276250069,2.0
acidovorax_avenae,27.0,27.103235270177535,4.0
methanocaldococcus_bathoardescens,80.0,83.77070704914954,3.0
mycobacterium_chubuense,37.0,31.42508425085886,0.0
thermovenabulum_gondwanense,65.0,57.12137817079427,1.0
clostridium_hylemonae,37.0,32.74817744709876,3.0
actinoalloteichus_cyanogriseus,29.0,29.43850423588936,2.0
nectria_haematococca,25.0,24.85678218538168,1.0
terasakiella_pusilla,25.0,26.991135515946418,3.0
lactobacillus_florum,30.0,37.67429565126302,1.0
actinomadura_atramentaria,29.0,29.053112255877284,1.0
erwinia_billingiae,28.0,27.966126467382125,4.0
mariniphaga_anaerophila,28.0,29.846821921757297,0.0
nitrosospira_multiformis,28.0,26.841426359957484,1.0
planococcus_kocurii,27.0,21.23903371586983,2.0
erysipelothrix_rhusiopathiae,37.0,26.94159785725501,3.0
anaerobiospirillum_succiniciproducens,37.0,41.50642322236898,1.0
arcobacter_butzleri,37.0,30.8404473445597,3.0
deefgea_rivuli,27.0,21.702889579228,0.0
