,true,pred,kfold
bipolaris_victoriae,25.0,23.793670866381873,4.0
methyloceanibacter_caenitepidi,35.0,32.489217191141826,2.0
clavibacter_michiganensis,28.0,29.71914097181086,0.0
fervidicoccus_fontis,80.0,63.33468953391468,3.0
leptospira_alstonii,30.0,25.978296823331,0.0
bacillus_indicus,30.0,27.014318352002572,2.0
vibrio_harveyi,29.0,26.95703790658491,3.0
tetrasphaera_australiensis,28.0,24.783080964605407,3.0
flavobacterium_antarcticum,16.0,23.311865845151114,3.0
tepidanaerobacter_syntrophicus,45.0,49.76287961663088,0.0
corynebacterium_pseudodiphtheriticum,35.0,29.27147242069337,3.0
thermosediminibacter_oceani,67.0,61.511922665735554,1.0
streptacidiphilus_oryzae,28.0,31.058945271185113,2.0
marinobacter_daepoensis,30.0,28.525389226980046,4.0
sulfobacillus_acidophilus,45.0,50.1118516341635,0.0
caldimonas_manganoxidans,48.0,40.87526162843097,3.0
pediococcus_acidilactici,35.0,38.555491841274566,2.0
nitrobacter_hamburgensis,28.0,29.17448570399768,2.0
desulfovibrio_alkalitolerans,40.0,37.599180360703286,1.0
streptomyces_auratus,28.0,25.494178133496643,0.0
chryseobacterium_luteum,28.0,29.819697951012017,1.0
fusarium_verticillioides,25.0,24.75853695050288,1.0
listeria_welshimeri,36.0,30.70011665718415,3.0
methylococcus_capsulatus,41.0,35.3250405745858,3.0
mycobacterium_immunogenum,35.0,32.62803521938504,3.0
aliifodinibius_roseus,28.0,31.00420065833359,4.0
bacillus_flexus,29.0,31.35972832949149,1.0
thiomicrospira_kuenenii,25.0,25.466378516367314,3.0
penicillium_rubens,24.0,23.03148421404901,0.0
moritella_viscosa,16.0,17.150335346572007,4.0
lactobacillus_zymae,34.0,34.39018892196083,0.0
oenococcus_kitaharae,30.0,27.913749190976887,1.0
aerococcus_christensenii,34.0,33.3336796562551,2.0
promicromonospora_kroppenstedtii,28.0,28.8730878503458,0.0
corallococcus_coralloides,28.0,29.588941540503328,1.0
gonapodya_prolifera,20.0,23.09429701555358,0.0
bacillus_rhizosphaerae,28.0,26.028910770348745,4.0
mycobacterium_pseudoshottsii,26.0,31.191304626790977,3.0
streptococcus_equi,37.0,29.947590549870455,1.0
verrucosispora_maris,28.0,30.587819511656782,3.0
trichoderma_harzianum,25.0,25.226322537721003,3.0
desulfosporosinus_youngiae,35.0,32.64975556859491,4.0
planococcus_antarcticus,18.0,25.001853236499667,0.0
mycobacterium_nebraskense,34.0,34.24291259525415,0.0
dickeya_dianthicola,30.0,31.29690510980272,3.0
mycobacterium_franklinii,34.0,32.73754321247083,0.0
penicillium_roqueforti,24.0,23.08672907796999,4.0
parachlamydia_acanthamoebae,25.0,33.83421344842713,1.0
novosphingobium_lentum,20.0,27.237752985387445,4.0
leptomonas_pyrrhocoris,25.0,26.308376343141486,4.0
pectobacterium_carotovorum,27.0,29.076570332199157,1.0
paenibacillus_graminis,30.0,26.138296658602705,4.0
methanothermobacter_wolfeii,60.0,56.60292120427788,3.0
magnetospirillum_magnetotacticum,30.0,23.832107092428465,0.0
leuconostoc_gelidum,24.0,27.502605894320787,0.0
lechevalieria_aerocolonigenes,28.0,30.38772626102804,4.0
rhizobium_selenitireducens,30.0,28.92539496129327,4.0
listeria_newyorkensis,30.0,29.82909685557743,4.0
