,true,pred,kfold
streptomyces_griseoluteus,2.679349161601274,2.716598133100366,3.0
acidothermus_cellulolyticus,3.121585007090657,2.942192724273885,0.0
oceanospirillum_maris,2.725640163368739,2.579046820899239,0.0
spirosoma_panaciterrae,2.7029619311384745,2.6632646014086276,3.0
tepidibacter_formicigenes,3.000979799964657,2.9701450685796953,2.0
dehalobacter_restrictus,2.747451214691964,2.8554183911733735,1.0
paenibacillus_kribbensis,2.725640163368739,2.781683674600241,0.0
cellulosimicrobium_funkei,2.7684555408865696,2.7208899893428535,3.0
leishmania_infantum,2.6290093918341335,2.6008292931412416,2.0
chaetomium_thermophilum,2.9872759389570533,2.824176175150843,3.0
bacillus_psychrosaccharolyticus,2.408368122133695,2.7224106239567782,4.0
bacillus_tequilensis,2.747451214691964,2.7103866889552273,0.0
coniosporium_apollinis,2.6290093918341335,2.6547943872146904,3.0
arhodomonas_aquaeolei,2.808256615398068,2.7951182953504734,3.0
streptococcus_cristatus,2.8802569443251165,2.8532096820361854,3.0
salpingoeca_rosetta,2.6290093918341335,2.4405770492099697,2.0
desulfonatronum_thiodismutans,2.8631119511928036,2.7256271503907326,1.0
stenotrophomonas_koreensis,2.7684555408865696,2.7678821136726772,2.0
mariniradius_saccharolyticus,2.7029619311384745,2.6356792993201843,1.0
planktotalea_frisia,2.48016555688389,2.5688100652386563,3.0
bacillus_luciferensis,2.747451214691964,2.7116466275642876,3.0
listeria_ivanovii,2.8631119511928036,2.7519926627596014,3.0
aeromonas_sobria,2.7684555408865696,2.6844070698611606,4.0
pseudomonas_mendocina,2.827147216127841,2.7576869069381846,2.0
nocardiopsis_alkaliphila,2.7029619311384745,2.688120655103459,3.0
haloterrigena_thermotolerans,2.8802569443251165,2.9238210428098697,0.0
mycoplasma_molare,2.8802569443251165,2.8978597153590266,4.0
streptococcus_ratti,2.8802569443251165,2.8513244142407994,0.0
streptomyces_diastatochromogenes,2.679349161601274,2.65346483900074,2.0
campylobacter_gracilis,2.8802569443251165,2.841631621670457,2.0
sphingomonas_phyllosphaerae,2.679349161601274,2.6917626737447673,1.0
lachancea_dasiensis,2.573897101956853,2.543216779828048,2.0
sphingobium_chungbukense,2.725640163368739,2.74544828846532,1.0
oligella_ureolytica,2.808256615398068,2.7924038646776923,2.0
mesonia_mobilis,2.7029619311384745,2.6865588736020998,0.0
streptococcus_devriesei,2.827147216127841,2.8881317624894085,2.0
nitrincola_lacisaponensis,2.8802569443251165,2.686040188901254,4.0
mycobacterium_heckeshornense,2.958780359816577,2.8961665352702464,0.0
cladophialophora_bantiana,2.679349161601274,2.649759092918347,4.0
staphylococcus_pettenkoferi,2.8802569443251165,2.8879471362871225,0.0
methylocystis_rosea,2.654726519011582,2.7616255735114157,0.0
mycoplasma_iowae,2.8802569443251165,2.8338422984818035,3.0
entomoplasma_luminosum,2.747451214691964,2.641878478475161,1.0
exidia_glandulosa,2.6021023239152763,2.561777632435953,4.0
pararhodospirillum_photometricum,2.6290093918341335,2.709766953379668,2.0
haemophilus_parasuis,2.8802569443251165,2.8833741572086824,4.0
gramella_forsetii,2.6021023239152763,2.6386001143000026,2.0
lewinella_cohaerens,2.679349161601274,2.5699844282023894,1.0
pseudomonas_brassicacearum,2.7029619311384745,2.7096845202998727,1.0
bacillus_gaemokensis,2.747451214691964,2.7657562291312487,3.0
eubacterium_limosum,2.8802569443251165,2.8698257481347595,1.0
planobispora_rosea,2.7029619311384745,2.7831214068475525,0.0
aeropyrum_pernix,3.404537947910422,3.2619111341463856,4.0
porphyromonas_cangingivalis,2.8802569443251165,2.8426468347192646,4.0
pediococcus_damnosus,2.654726519011582,2.6939129458982705,4.0
mycoplasma_pirum,2.8802569443251165,2.8052874982664178,0.0
chromohalobacter_israelensis,2.725640163368739,2.7614773182516275,1.0
aspergillus_versicolor,2.6021023239152763,2.642720872616595,0.0
mycobacterium_africanum,2.8802569443251165,2.803386332043363,2.0
nitrosomonas_cryotolerans,2.654726519011582,2.611388775578225,4.0
turicella_otitidis,2.8802569443251165,2.887390373977912,4.0
clostridium_sticklandii,2.8631119511928036,2.7796856111134516,1.0
chryseobacterium_haifense,2.725640163368739,2.610091313146042,3.0
nocardia_asteroides,2.7684555408865696,2.6826014005931547,2.0
bipolaris_victoriae,2.6290093918341335,2.600584987669506,2.0
methyloceanibacter_caenitepidi,2.845419990009465,2.7305952423682456,4.0
clavibacter_michiganensis,2.7029619311384745,2.6984417373019647,2.0
fervidicoccus_fontis,3.338508504348076,3.080470980593754,2.0
leptospira_alstonii,2.747451214691964,2.63744099999902,0.0
bacillus_indicus,2.747451214691964,2.7055298640137506,0.0
lactobacillus_delbrueckii,2.8802569443251165,2.787476062764893,0.0
natrialba_aegyptia,2.8802569443251165,2.8004658473676556,1.0
vibrio_harveyi,2.725640163368739,2.67405867187608,2.0
tetrasphaera_australiensis,2.7029619311384745,2.6682829842337563,2.0
methanosarcina_horonobensis,2.8802569443251165,2.848402121971196,0.0
flavobacterium_antarcticum,2.3269296847192797,2.519779504266937,0.0
tepidanaerobacter_syntrophicus,3.000979799964657,3.013687035189017,3.0
corynebacterium_pseudodiphtheriticum,2.845419990009465,2.768392024843808,2.0
thermosediminibacter_oceani,3.2371631287966847,3.227846165038148,3.0
streptacidiphilus_oryzae,2.7029619311384745,2.7640109408150098,2.0
snodgrassella_alvi,2.8802569443251165,2.808237404653198,0.0
marinobacter_daepoensis,2.747451214691964,2.754730597087672,4.0
sulfobacillus_acidophilus,3.000979799964657,2.9576152013167545,3.0
caldimonas_manganoxidans,3.0401127380855053,2.8732556216965386,2.0
pediococcus_acidilactici,2.845419990009465,2.90399639162606,1.0
nitrobacter_hamburgensis,2.7029619311384745,2.696166644445406,0.0
desulfovibrio_alkalitolerans,2.92870802215393,2.9107832906403712,3.0
streptomyces_auratus,2.7029619311384745,2.6669834256055083,3.0
chryseobacterium_luteum,2.7029619311384745,2.733418492726398,2.0
mitsuokella_multacida,2.8802569443251165,2.9399206043158412,2.0
fusarium_verticillioides,2.6290093918341335,2.6214644988861875,1.0
listeria_welshimeri,2.8631119511928036,2.784747235303281,3.0
natronobacterium_gregoryi,2.8802569443251165,2.8972439552839373,0.0
ruminococcus_gnavus,2.8802569443251165,2.851596774399985,0.0
pseudonocardia_acaciae,2.8802569443251165,2.8464040682636425,0.0
methylococcus_capsulatus,2.9439514749765245,2.7658378938856236,3.0
mycobacterium_immunogenum,2.845419990009465,2.753372808825892,2.0
aliifodinibius_roseus,2.7029619311384745,2.7627977317744272,3.0
mycoplasma_hyorhinis,2.8802569443251165,2.9472404928115687,1.0
bacillus_flexus,2.725640163368739,2.7712439711375416,4.0
prevotella_bergensis,2.8802569443251165,2.860806265748308,3.0
thiomicrospira_kuenenii,2.6290093918341335,2.5963459902571624,3.0
penicillium_rubens,2.6021023239152763,2.618749282201896,2.0
corynebacterium_phocae,2.8802569443251165,2.89872257938974,4.0
moritella_viscosa,2.3269296847192797,2.4190091944346195,4.0
cellvibrio_japonicus,2.8802569443251165,2.7656173910506783,4.0
tetragenococcus_solitarius,2.8802569443251165,2.7989294429799796,3.0
mycobacterium_neworleansense,2.8802569443251165,2.79455708615883,4.0
lactobacillus_zymae,2.827147216127841,2.854372752158062,2.0
oenococcus_kitaharae,2.747451214691964,2.7666528969179613,0.0
aerococcus_christensenii,2.827147216127841,2.827273412982844,3.0
promicromonospora_kroppenstedtii,2.7029619311384745,2.77729297961098,0.0
corallococcus_coralloides,2.7029619311384745,2.696136751379564,0.0
gonapodya_prolifera,2.48016555688389,2.684000416279972,2.0
bacillus_rhizosphaerae,2.7029619311384745,2.7204076487172033,3.0
erysipelothrix_tonsillarum,2.8802569443251165,2.790790237404166,0.0
mycobacterium_pseudoshottsii,2.654726519011582,2.811155872299943,3.0
streptococcus_equi,2.8802569443251165,2.8232410054670147,4.0
alistipes_timonensis,2.8802569443251165,2.901469937502325,0.0
verrucosispora_maris,2.7029619311384745,2.7914218155759007,1.0
trichoderma_harzianum,2.6290093918341335,2.624509464436373,1.0
desulfosporosinus_youngiae,2.845419990009465,2.787346734446727,1.0
planococcus_antarcticus,2.408368122133695,2.5880056446902757,1.0
mycobacterium_nebraskense,2.827147216127841,2.847544941904722,2.0
dickeya_dianthicola,2.747451214691964,2.801490633187767,2.0
actinomyces_nasicola,2.8802569443251165,2.7236735128985288,2.0
mycobacterium_franklinii,2.827147216127841,2.802448919743604,3.0
penicillium_roqueforti,2.6021023239152763,2.6103160771997445,3.0
parachlamydia_acanthamoebae,2.6290093918341335,2.865073397489622,4.0
novosphingobium_lentum,2.48016555688389,2.7089940963530266,2.0
leptomonas_pyrrhocoris,2.6290093918341335,2.6446232284010764,4.0
pectobacterium_carotovorum,2.679349161601274,2.719864923189727,4.0
paenibacillus_graminis,2.747451214691964,2.689514144371883,3.0
methanothermobacter_wolfeii,3.1729074011076803,3.104048996469516,0.0
magnetospirillum_magnetotacticum,2.747451214691964,2.6439678679249896,3.0
leuconostoc_gelidum,2.6021023239152763,2.598885425138518,3.0
lechevalieria_aerocolonigenes,2.7029619311384745,2.7500690381945225,4.0
rhizobium_selenitireducens,2.747451214691964,2.745660520825819,4.0
listeria_newyorkensis,2.747451214691964,2.7447437718451995,4.0
mycobacterium_arupense,2.8802569443251165,2.8440514316782837,2.0
pseudomonas_composti,2.7029619311384745,2.773926571563464,2.0
rhodococcus_rhodochrous,2.725640163368739,2.830867367882692,2.0
bartonella_alsatica,2.8802569443251165,2.8849448029384055,0.0
clostridium_litorale,2.725640163368739,2.812765863601844,4.0
zobellia_uliginosa,2.654726519011582,2.63789397741155,1.0
neisseria_flavescens,2.8802569443251165,2.8075422943342723,3.0
